,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-08-21 16:07:37.382501,0.8,0,302,2999,600,300,0,0,0,1,0,0,0,0.99,0.21501607533838019,0.8298280922172867,-0.4366709643629592,0.6625076112508151,0.0,0.0,0.0,0.0,0.49459344182454174,0.027728262754408206,0.975283356232012,0.45209735595478406,0.31367229937900537,0.3141963971536383,0.0,0.5998652989452914,8.696114045567518e-16,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1.0,1.05088161209068,1.2789699570815452,1.006756756756757,1.0950131233595801,1.3796296296296298,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.9933333333333334,3
11,2,2021-08-21 16:07:37.382501,0.8,0,302,2999,600,300,0,0,0,0,1,0,0,0.99,0.37615406608467716,0.7069357726249273,0.12515154574946719,0.9004456366623635,0.0,0.0,0.0,0.0,0.4879291748228132,0.0001455378366495593,0.9933122507185403,0.2972710003484066,0.4345601646950074,0.43528624734786414,0.0,0.4978096394326393,3.080951119572567e-21,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9865771812080536,1.0367758186397984,1.261802575107296,0.9932432432432433,1.0803149606299212,1.3611111111111112,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.98,3
12,2,2021-08-21 16:07:37.382501,0.8,0,302,2999,600,300,0,0,0,0,0,1,0,0.99,-0.4810783640958549,0.630636775243328,-0.11288470696261704,0.9101598447731085,0.0,0.0,0.0,0.0,0.4740138151804684,3.913332088426911e-05,0.9999986580690743,0.12960548772134695,0.46941536508132026,0.47019968536941925,0.0,0.7095970595161808,4.6582555153106456e-23,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9832214765100671,1.033249370277078,1.2575107296137338,0.9898648648648649,1.0766404199475066,1.3564814814814816,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.9766666666666667,3
13,2,2021-08-21 16:07:37.382501,0.8,0,302,2999,600,300,0,0,0,0,0,0,1,0.99,0.2251564341463155,0.8219344994314663,-0.4289260092433965,0.6681315431301464,0.0,0.0,0.0,0.0,0.4921666666666666,0.0,1.0,0.385,0.45318241973355006,0.45393961728703286,0.0,0.3219906270595203,1.1401897145315714e-21,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9865771812080536,1.0367758186397984,1.261802575107296,0.9932432432432433,1.0803149606299212,1.3611111111111112,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.98,3
14,3,2021-08-21 16:07:37.382501,0.8,0,302,2999,900,300,1,0,0,0,0,0,0,0.9966666666666667,1.1797273350988453,0.2385777790715877,2.1774265342773815,0.029838968760798994,0.008993515141075891,0.9928273092577617,0.0,0.0,0.5232848286694562,0.19602540719353057,0.869836161902424,0.5227021265089176,0.19557540069566645,0.19590217686455502,0.0,0.006855337890649325,5.204131550441631e-18,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.983277591973244,1.0218470705064546,1.2199170124481324,0.9865771812080535,1.0367758186397982,1.2618025751072959,0.9932432432432432,1.0803149606299212,1.361111111111111,0.0,0.0,0.0,gaussian_process,0.9799999999999999,4
15,3,2021-08-21 16:07:37.382501,0.8,0,302,2999,900,300,0,1,0,0,0,0,0,0.9966666666666667,-0.620792213261741,0.5349728757296939,-0.4076443154432678,0.6836807177411932,-0.7339555893784554,0.46326346701900956,0.0,0.0,0.4866666666666667,0.0,1.0,0.0,0.49982219060604166,0.5006573159847486,1.087034923173554e-305,0.3859150933002823,8.794864293041595e-25,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9698996655518395,1.0079443892750743,1.2033195020746885,0.9731543624161072,1.0226700251889167,1.244635193133047,0.9797297297297297,1.0656167979002624,1.3425925925925926,0.0,0.0,0.0,gaussian_process,0.9666666666666666,4
16,3,2021-08-21 16:07:37.382501,0.8,0,302,2999,900,300,0,0,1,0,0,0,0,0.9966666666666667,0.33497716792522714,0.7377597764409475,0.6869818952628113,0.4923604540438259,0.4743859181720761,0.6353979076704936,0.0,0.0,0.5120107171320628,1.1575340169821346e-218,1.0,0.9999999863719887,0.49852129206006784,0.49935424383902016,1.8598566564537455e-306,-0.3342673206985047,1.105941278099495e-24,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8060200668896322,0.8376365441906655,1.0,0.8087248322147652,0.8498740554156172,1.0343347639484979,0.8141891891891894,0.8855643044619423,1.115740740740741,0.0,0.0,0.0,gaussian_process,0.8033333333333335,4
17,3,2021-08-21 16:07:37.382501,0.8,0,302,2999,900,300,0,0,0,1,0,0,0,0.9966666666666667,-0.202054092390599,0.8399431537864344,0.2165080375292525,0.8286655978537704,-0.1866055312071154,0.8520332166108644,0.0,0.0,0.5003559974191528,0.014214758972229902,0.9923479772982091,0.5964769741986373,0.3367834203394745,0.3373461332136512,0.0,0.2636391445363004,7.462600081513577e-16,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9966555183946489,1.0357497517378353,1.2365145228215766,1.0,1.05088161209068,1.2789699570815452,1.006756756756757,1.0950131233595801,1.3796296296296298,0.0,0.0,0.0,gaussian_process,0.9933333333333334,4
18,3,2021-08-21 16:07:37.382501,0.8,0,302,2999,900,300,0,0,0,0,1,0,0,0.9966666666666667,0.2599443170560582,0.794996197941616,0.5222238312914221,0.6017078846187074,0.658242483402137,0.5106356554640324,0.0,0.0,0.5070006226905449,4.252947779136063e-06,0.9999969360107881,0.6724849835590724,0.458181090889779,0.45894664044767625,0.0,-0.15276986428475045,1.6366625942720064e-22,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.0392254220456802,1.2406639004149376,1.0033557046979864,1.0544080604534003,1.283261802575107,1.010135135135135,1.0986876640419947,1.3842592592592593,0.0,0.0,0.0,gaussian_process,0.9966666666666666,4
19,3,2021-08-21 16:07:37.382501,0.8,0,302,2999,900,300,0,0,0,0,0,1,0,0.9966666666666667,-0.3329007193799698,0.7393259004604558,0.5979401313588096,0.5501062546722952,0.5066923702854611,0.6125574537871923,0.0,0.0,0.49708771751061565,9.99308474763058e-06,0.9999751508648583,0.5642271292161947,0.4742288663459905,0.47502122924832735,0.0,0.011351369877720029,3.059170404922151e-23,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9933110367892977,1.03227408142999,1.2323651452282154,0.9966442953020133,1.0473551637279594,1.2746781115879826,1.0033783783783783,1.0913385826771653,1.3749999999999998,0.0,0.0,0.0,gaussian_process,0.9899999999999999,4
