,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-08-23 13:11:12.045376,0.8,0,129,4999,1000,500,0,0,0,1,0,0,0,0.874,0.5129017343590427,0.6081335659072953,-5.146589527142084,3.193642161850458e-07,0.0,0.0,0.0,0.0,0.42350610816979195,0.000292385782358906,0.9981911463410142,0.34636266787401837,0.3320144335517772,0.33234694683847055,0.0,3.0864904296725486,5.279301588607388e-18,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.8884823687203954,1.048764008594467,1.4307097162228664,1.006415018683211,1.1453891307873627,1.4479941121537432,0.0,0.0,0.0,0.0,0.0,0.0,logistic_regression,0.8628464493578013,6
11,2,2021-08-23 13:11:12.045376,0.8,0,129,4999,1000,500,0,0,0,0,1,0,0,0.874,0.2561032618699471,0.7979238815658363,-2.119455590089874,0.03429836706618373,0.0,0.0,0.0,0.0,0.4108880901761007,7.694035894668222e-10,0.9999999497295534,0.1519258584425079,0.4379174209998417,0.43835599639368594,0.0,3.3195327850791347,5.1341089938225055e-27,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.883940849900681,1.043403202741526,1.4233965771775383,1.001270681655594,1.1395344211425793,1.4405926231172719,0.0,0.0,0.0,0.0,0.0,0.0,logistic_regression,0.8584359697284464,6
12,2,2021-08-23 13:11:12.045376,0.8,0,129,4999,1000,500,0,0,0,0,0,1,0,0.874,-2.10051237914065,0.0359342189990002,-2.2238259251520236,0.026383335416907547,0.0,0.0,0.0,0.0,0.4037527515302718,2.3321503675737497e-09,0.9999999748097781,0.10447707187482502,0.44223830188938573,0.44268120465626204,0.0,3.583603346581664,1.3914720588681338e-27,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9001884518089677,1.062581861437841,1.4495598447154026,1.0196749079562644,1.1604800552736356,1.467071968941208,0.0,0.0,0.0,0.0,0.0,0.0,logistic_regression,0.8742147697482316,6
13,2,2021-08-23 13:11:12.045376,0.8,0,129,4999,1000,500,0,0,0,0,0,0,1,0.874,-3.5428045853708294,0.00041421556514032587,-3.845371895525626,0.0001279960215899716,0.0,0.0,0.0,0.0,0.451,0.02,0.98,0.41,0.23851918161858598,0.23875805917632034,4.602255844819757e-31,2.208154408535297,2.2506875529959558e-10,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.180399347828265,1.610284870687298,1.1327349355650846,1.2891523468687036,1.6297387130362129,0.0,0.0,0.0,0.0,0.0,0.0,logistic_regression,0.9711463949481458,6
14,3,2021-08-23 13:11:12.045376,0.8,0,129,4999,1500,500,1,0,0,0,0,0,0,0.896,1.2847163491105844,0.19918952719691443,2.208245052351012,0.027453916893329298,-1.7697848182941018,0.07706829656611218,0.0,0.0,0.49686812805832814,0.30340195278054766,0.7499144529971024,0.4982768203085438,0.054581857350889704,0.054636521217720495,6.080530926010133e-16,-3.614689957360496,4.39659723191593e-22,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.877773414490477,1.0009595854590818,1.1646982197134175,0.8843472940259094,1.0438829691218743,1.4240510680031735,1.0017310751155954,1.1400583895404885,1.441255020842843,0.0,0.0,0.0,random_forest,0.8588306864754098,6
15,3,2021-08-23 13:11:12.045376,0.8,0,129,4999,1500,500,0,1,0,0,0,0,0,0.896,0.33895780378354623,0.7347128230579827,0.5706550281843509,0.5683619684131029,-0.3796346411594534,0.7042974091058813,0.0,0.0,0.468,0.0,1.0,0.0,0.49897494927100305,0.49947467393232226,0.0,1.1832131575310583,3.1661244446742627e-31,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.806335493160547,0.9194961110133756,1.0699088145896656,0.8123743550236143,0.9589261588622817,1.308154133228878,0.9202048126924011,1.047274306314642,1.3239579358598086,0.0,0.0,0.0,random_forest,0.7889344262295082,6
16,3,2021-08-23 13:11:12.045376,0.8,0,129,4999,1500,500,0,0,1,0,0,0,0,0.896,-0.8176265525020794,0.413765614035721,-3.7224877905325635,0.0002082976236168247,-2.3871414396623507,0.017165310226230954,0.0,0.0,0.45818995705832716,1.6025050978706517e-06,0.9999999938264352,0.36110132748740154,0.41109579481610037,0.41150750828415,0.0,1.6896656311107672,9.601622874480261e-24,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7536487990051703,0.8594153992142061,1.0,0.7592930761442304,0.8962690518911667,1.2226781529326727,0.8600777936812498,0.978844451072492,1.2374493207326052,0.0,0.0,0.0,random_forest,0.7373847336065573,6
17,3,2021-08-23 13:11:12.045376,0.8,0,129,4999,1500,500,0,0,0,1,0,0,0,0.896,-0.38633145452154566,0.6993335561311917,2.505982607755069,0.012369380671985728,-1.3765105240841027,0.1689723696624585,0.0,0.0,0.47808577354858617,0.000194991549506085,0.9999579748995302,0.4558846587541936,0.35562723823420683,0.3559833998039251,0.0,0.7060276948325451,1.5828358481167842e-18,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9064074874010077,1.0336121462194998,1.2026921406860616,0.9131958151560092,1.0779357446496542,1.470505405120676,1.0344088028390472,1.1772485282590484,1.48827057254241,0.0,0.0,0.0,random_forest,0.8868468237704917,6
18,3,2021-08-23 13:11:12.045376,0.8,0,129,4999,1500,500,0,0,0,0,1,0,0,0.896,0.5524418675286836,0.5807693520388548,2.746561183912422,0.00613073368252211,0.6975073346357117,0.48564780845096833,0.0,0.0,0.48798952982398,2.4705270578490404e-09,0.9999999998499915,0.44024752357448316,0.44884142293422213,0.44929093874336157,0.0,0.48668269519378576,9.561572720633957e-27,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9062111394724783,1.033388242945714,1.2024316109422493,0.9129979967254028,1.077702239903178,1.4701868610947275,1.0341847269918005,1.176993510164978,1.4879481801878984,0.0,0.0,0.0,random_forest,0.886654713114754,6
19,3,2021-08-23 13:11:12.045376,0.8,0,129,4999,1500,500,0,0,0,0,0,1,0,0.896,-0.13848297312349636,0.8898866622077046,2.388326730593008,0.017110365470464538,0.25194498921401604,0.8011354576870158,0.0,0.0,0.4720729825853089,2.234221248695531e-12,0.9999999999998319,0.2785950381070771,0.4612544738355537,0.4617164213462578,0.0,1.0883170150620673,6.251874822342125e-28,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.8881471300477779,1.0127891417574275,1.1784628745115069,0.8947987011096142,1.0562198032273673,1.4408808107074573,1.0135697490451203,1.1535318455105268,1.4582880835728576,0.0,0.0,0.0,random_forest,0.8689805327868853,6
