,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-08-21 16:06:28.317790,0.8,0,25,362,73,36,0,0,0,1,0,0,0,0.9722222222222222,-3.5231040895565,0.000755897284865116,,,0.0,0.0,0.0,0.0,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.0,0.0,4.339504615328893e-87,1.0373475309768039,1.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.6140350877192983,1.0,0.5098039215686274,0.6111484217595701,1.0,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.5,6
11,2,2021-08-21 16:06:28.317790,0.8,0,25,362,73,36,0,0,0,0,1,0,0,0.9722222222222222,-1.5043212328272522,0.13699750301697805,0.5112624612672153,0.6107762024019878,0.0,0.0,0.0,0.0,0.7490412925318526,8.102946344644567e-12,0.99999999999999,0.9999999443570569,0.4181960419084791,0.42412819695549137,0.016445243715571718,-2.790974557820238,5.391799895448912e-09,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9500000000000001,1.1666666666666667,1.9000000000000001,0.9686274509803922,1.1611820013431833,1.9000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.9500000000000001,6
12,2,2021-08-21 16:06:28.317790,0.8,0,25,362,73,36,0,0,0,0,0,1,0,0.9722222222222222,1.4639704869479575,0.14767850268897634,-2.21852522538873,0.02976409092322028,0.0,0.0,0.0,0.0,0.882084543791587,2.2325147837080343e-35,1.0,1.0,0.3144418817538248,0.3189022730749034,1.5070054257279317e-07,-4.664353295729897,5.06381742093609e-11,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7,0.8596491228070174,1.4,0.7137254901960783,0.8556077904633981,1.4,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.7,6
13,2,2021-08-21 16:06:28.317790,0.8,0,25,362,73,36,0,0,0,0,0,0,1,0.9722222222222222,-0.7725311862320243,0.44240050303646383,0.7375639883830969,0.4632447327706568,0.0,0.0,0.0,0.0,0.7655555555555555,0.07,1.0,0.98,0.35054278899098784,0.3555152754961608,0.01935181226919483,-2.6446661929172244,5.4084114964325636e-08,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1.0,1.2280701754385965,2.0,1.0196078431372548,1.2222968435191401,2.0,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,1.0,6
14,3,2021-08-21 16:06:28.317790,0.8,0,25,362,109,36,1,0,0,0,0,0,0,0.9722222222222222,-0.762402656887967,0.44838116698999164,-1.627510420789124,0.10812201893739444,-0.4966631499062875,0.6209828048532962,0.0,0.0,0.667847656591926,2.6170777872230743e-08,0.9999746594673694,0.9995674582229821,0.46785295747696715,0.47448950111877425,2.690767122662365e-06,-1.8691271648294152,1.124847148759045e-08,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9803921568627451,1.155115511551155,1.9230769230769231,0.9615384615384616,1.1808367071524966,1.9230769230769231,0.9803921568627451,1.1752854264607118,1.9230769230769231,0.0,0.0,0.0,random_forest,0.9615384615384616,4
15,3,2021-08-21 16:06:28.317790,0.8,0,25,362,109,36,0,1,0,0,0,0,0,0.9722222222222222,0.7702214260885009,0.4437602456016285,-1.186185135583564,0.23955979231301078,0.5198752449100366,0.6047907395184857,0.0,0.0,0.75,0.0,1.0,1.0,0.4330127018922193,0.43915503282683993,0.01384304291204172,-2.8174798115098496,1.8452456229667291e-09,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.8274509803921568,0.9749174917491749,1.623076923076923,0.8115384615384615,0.9966261808367072,1.623076923076923,0.8274509803921568,0.9919408999328407,1.623076923076923,0.0,0.0,0.0,random_forest,0.8115384615384615,4
16,3,2021-08-21 16:06:28.317790,0.8,0,25,362,109,36,0,0,1,0,0,0,0,0.9722222222222222,2.0916373090062974,0.040100590235909006,-0.5054614846203533,0.614822660858996,0.7205516898582826,0.473584810519997,0.0,0.0,0.6666653046513509,2.5091677867104934e-151,1.0,1.0,0.47140355774196996,0.478090467023743,2.3862014658626334e-06,-1.8672164526351636,9.256559962977917e-09,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9803921568627451,1.155115511551155,1.9230769230769231,0.9615384615384616,1.1808367071524966,1.9230769230769231,0.9803921568627451,1.1752854264607118,1.9230769230769231,0.0,0.0,0.0,random_forest,0.9615384615384616,4
17,3,2021-08-21 16:06:28.317790,0.8,0,25,362,109,36,0,0,0,1,0,0,0,0.9722222222222222,-2.496962440324782,0.014881766423332105,,,,,0.0,0.0,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.0,0.0,4.339504615328893e-87,1.0373475309768039,1.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5098039215686274,0.6006600660066006,1.0,0.5,0.6140350877192983,1.0,0.5098039215686274,0.6111484217595701,1.0,0.0,0.0,0.0,random_forest,0.5,4
18,3,2021-08-21 16:06:28.317790,0.8,0,25,362,109,36,0,0,0,0,1,0,0,0.9722222222222222,-2.50499324224232,0.014575830502233062,-0.5279715379013233,0.599188842140381,-0.02679411851214495,0.978700184984689,0.0,0.0,0.6936399165819088,7.61837148622354e-25,0.9999999999999996,0.9999999988171971,0.4587931347184112,0.4653011638169985,0.0006755847813715714,-2.177573739640716,6.881388348034534e-09,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.0,1.1782178217821782,1.9615384615384617,0.9807692307692308,1.2044534412955465,1.9615384615384617,1.0,1.198791134989926,1.9615384615384617,0.0,0.0,0.0,random_forest,0.9807692307692308,4
19,3,2021-08-21 16:06:28.317790,0.8,0,25,362,109,36,0,0,0,0,0,1,0,0.9722222222222222,2.6724442273860056,0.009360915644441135,0.5257898558536597,0.6006960024137209,-1.7829665674800932,0.07892724928134814,0.0,0.0,0.9188723604595962,3.77459926784511e-15,1.0,1.0,0.2691904586937437,0.27300895379680623,3.520871940501163e-10,-5.2986026815628025,8.5128111157462e-12,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.6627450980392157,0.7808580858085808,1.3,0.65,0.7982456140350878,1.3,0.6627450980392157,0.7944929482874412,1.3,0.0,0.0,0.0,random_forest,0.65,4
