,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-08-23 14:27:55.041850,0.8,0,316,4477,896,448,0,0,0,1,0,0,0,0.8013392857142857,-0.09790000157622329,0.9220336432242497,1.169044819198896,0.24269718506486848,0.0,0.0,0.0,0.0,0.4997891369571444,0.044494206424815275,0.9235014061216589,0.536373277167975,0.26466168071913754,0.2649575574808662,6.422932584078844e-188,-1.9089797324728328,6.430787299156401e-14,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.066158653233006,1.1361486218651726,1.0456598973163262,1.1211176680348987,1.2243374348810032,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.8624127417154779,3
11,2,2021-08-23 14:27:55.041850,0.8,0,316,4477,896,448,0,0,0,0,1,0,0,0.8013392857142857,0.3828940424062384,0.7018893478587661,1.8542416583802819,0.06403375286831754,0.0,0.0,0.0,0.0,0.5017998755926076,0.003476794750705627,0.9999118103289996,0.5330561244993721,0.34426130384307424,0.3446461684728643,0.0,-0.31585184966729885,6.955947886596234e-18,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9207080222361779,0.9816208250081481,1.0460611506038422,0.9627474559897994,1.0322220308304475,1.1272572982190037,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.7940303297761373,3
12,2,2021-08-23 14:27:55.041850,0.8,0,316,4477,896,448,0,0,0,0,0,1,0,0.8013392857142857,-0.6581907139861426,0.5105850427577023,-0.9314815501999654,0.351855995669514,0.0,0.0,0.0,0.0,0.4922586474026737,0.0009785387494801923,0.9999952590303542,0.4783510941677681,0.3988049992996208,0.3992508406901589,0.0,0.4665963331177282,4.2765702150292525e-21,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9457353522666481,1.008303929487452,1.0744959171269257,0.9889175313395627,1.060280612711348,1.1578991952704298,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.8156142180855332,3
13,2,2021-08-23 14:27:55.041850,0.8,0,316,4477,896,448,0,0,0,0,0,0,1,0.8013392857142857,0.6119816357920651,0.5407055122857742,1.3716983001310594,0.17050151578310896,0.0,0.0,0.0,0.0,0.5086830357142857,0.0,0.99,0.575,0.34539677944058383,0.34578291346774903,0.0,-1.927901701961887,7.725203522394011e-18,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9687390970623124,1.0328295710581135,1.100631590074258,1.012971624760488,1.0860705174327332,1.1860635411662108,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.8354529407044853,3
14,3,2021-08-23 14:27:55.041850,0.8,0,316,4477,1344,447,1,0,0,0,0,0,0,0.7874720357941835,-0.1461235528829897,0.8838568685580749,0.6159025026734645,0.5381158172378075,6.457715758104655,1.7434224441585127e-10,0.0,0.0,0.49988985030066396,0.4507283097065215,0.6936340064606552,0.5008419342177475,0.030324373781329895,0.03035835068137846,1.1531105467643537e-67,14.137300503632561,9.910919063768863e-25,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9270740964069095,0.9856377104377104,1.0479111538769945,0.9111001151042553,0.9713772716799897,1.0351451401568998,0.9527008528048084,1.0214504363920105,1.1154939778465307,0.0,0.0,0.0,gaussian_process,0.7857443482443482,3
15,3,2021-08-23 14:27:55.041850,0.8,0,316,4477,1344,447,0,1,0,0,0,0,0,0.7874720357941835,1.9911538955920094,0.046768627148978135,-1.3033758012110062,0.19278242655431868,1.437231843180232,0.15100241000258713,0.0,0.0,0.5033557046979866,0.0,1.0,1.0,0.4999887391191724,0.5005489507672995,0.0,-0.1177245292381686,1.1082074743168123e-29,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8979179228886603,0.9546397306397306,1.0149546948921497,0.8824463180114099,0.9408277779614699,1.0025901680786593,0.922738726278981,0.9893261582149346,1.0804120614142756,0.0,0.0,0.0,gaussian_process,0.7610329485329486,3
16,3,2021-08-23 14:27:55.041850,0.8,0,316,4477,1344,447,0,0,1,0,0,0,0,0.7874720357941835,-1.6531484779214147,0.09865252516226145,-2.5109236160987067,0.0122172150675891,0.15695663290222187,0.8753145048982572,0.0,0.0,0.4371289066418068,6.070349275422433e-98,1.0,4.298096949796969e-11,0.4933598693794462,0.493912653720213,0.0,2.1837031358022347,1.1943102349891201e-29,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8846876884332991,0.9405737373737374,1.0,0.8694440475544376,0.9269652948020929,0.9878176564178519,0.9091427734880642,0.9747490830810547,1.064492894955357,0.0,0.0,0.0,gaussian_process,0.7498196248196248,3
17,3,2021-08-23 14:27:55.041850,0.8,0,316,4477,1344,447,0,0,0,1,0,0,0,0.7874720357941835,0.4593304905709174,0.6461087711958137,-1.022448087054907,0.3068457684539635,0.060561460090280156,0.9517220181149936,0.0,0.0,0.4813317852851477,0.0296223554446442,0.964095259140322,0.4699576987374954,0.2747089305914417,0.27501672780910097,1.672290740209876e-181,0.35892622294743487,2.029168716735641e-12,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.0631703703703703,1.1303423943549034,0.9827694664703014,1.0477881708104964,1.116572174941404,1.027642619394956,1.1018002124650859,1.2032414476576208,0.0,0.0,0.0,gaussian_process,0.84755291005291,3
18,3,2021-08-23 14:27:55.041850,0.8,0,316,4477,1344,447,0,0,0,0,1,0,0,0.7874720357941835,-1.1627191573069589,0.24525443486804807,-1.3073378053003941,0.19143451068797662,0.579512601132484,0.5623895094587884,0.0,0.0,0.4717997596683011,0.0037067314768796144,0.9914630585894119,0.42390487049964615,0.3414716226590269,0.34185422403692084,0.0,0.6843047162515545,3.344086282555131e-18,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.9101550030149329,0.9676498316498316,1.0287867853419934,0.894472546718261,0.9536496457630383,1.0162537512501837,0.9353140713536896,1.0028089756980139,1.095136223420514,0.0,0.0,0.0,gaussian_process,0.7714045214045214,3
19,3,2021-08-23 14:27:55.041850,0.8,0,316,4477,1344,447,0,0,0,0,0,1,0,0.7874720357941835,1.0590667313285027,0.28985608704433347,0.3356169390351854,0.7372385804234288,-0.584258356314927,0.5591940661404394,0.0,0.0,0.5014043553519858,7.506937963399031e-05,0.9999993833944892,0.4887746441014926,0.4153721199080849,0.4158375229895417,0.0,-0.05917060968411616,9.154697357387461e-23,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9689993970134431,1.0302114478114477,1.095301098548633,0.9523030204129452,1.0153061057131896,1.0819577642402092,0.9957850785390275,1.0676437415079516,1.1659402372418168,0.0,0.0,0.0,gaussian_process,0.8212782587782588,3
20,3,2021-08-23 14:27:55.041850,0.8,0,316,4477,1344,447,0,0,0,0,0,0,1,0.7874720357941835,-1.5444003013730532,0.12284606815576271,-1.4826773726838354,0.13851295517305653,-0.17846478072205132,0.8583984560855241,0.0,0.0,0.4741387024608501,0.0,1.0,0.49,0.3508227574714013,0.35121583631455633,0.0,-0.19199581986111855,2.3305779017095828e-17,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.995247047139361,1.0581171717171718,1.1249699302381526,0.9780984095232926,1.042808083026699,1.1112651600284063,1.022758282467388,1.0965634079933972,1.197522497776937,0.0,0.0,0.0,gaussian_process,0.8435245310245311,3
21,4,2021-08-23 14:27:55.041850,0.8,0,316,4477,1791,448,1,0,0,0,0,0,0,0.828125,0.5390625796225568,0.589977886726303,-0.31643410245008396,0.7517469872743432,0.4287752443167073,0.6681900902625273,6.6555047732675865,4.918778270708797e-11,0.499359509936999,0.4523015817107107,0.5382210385580452,0.5002564711538942,0.018310552008585747,0.018331022168145847,8.004155408631733e-19,-0.6988978100117875,4.657536862850975e-07,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0.9119718309859155,0.9725725918488054,1.0317671092951992,0.9512962987877892,1.0113900383141763,1.0752905361127472,0.9349049560148479,0.9967570088056531,1.0621909773511893,0.9775926203070103,1.0481384641216358,1.144639135704756,gaussian_process,0.8062739463601533,3
22,4,2021-08-23 14:27:55.041850,0.8,0,316,4477,1791,448,0,1,0,0,0,0,0,0.828125,-0.23484329820798314,0.8143841371936776,-0.5005942607558448,0.6167800525924922,-1.806296870805531,0.07120816506872604,0.9364061936520862,0.349316970545127,0.48660714285714285,0.0,1.0,0.0,0.4998205991929015,0.5003793702999716,0.0,0.4702136271956095,1.0173863357440326e-29,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0.9239797760924521,0.9853784679715547,1.0453524004085801,0.9638220296796588,1.0247070242656449,1.0894489007601083,0.9472148618806013,1.0098813214649098,1.076176859935855,0.9904645952105676,1.0619393170795783,1.1597106142760591,gaussian_process,0.816890166028097,3
23,4,2021-08-23 14:27:55.041850,0.8,0,316,4477,1791,448,0,0,1,0,0,0,0,0.828125,0.7081445018980861,0.47904011081860787,1.7288133823784222,0.08418812715452673,-0.7776887406016957,0.4369582809442395,1.8868987542830704,0.05949774615188739,0.4944384280071497,2.5287936067040652e-92,1.0,0.043586798007618666,0.49724141952338824,0.49779730725373966,0.0,0.15332922305741456,1.7301545011786893e-29,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.8838931022029614,0.942628024373805,1.0,0.9220068077549209,0.980250319284802,1.0421833826892184,0.9061201385392893,0.9660678265723537,1.029487146645693,0.9474934910212485,1.0158672966786275,1.1093968061132127,gaussian_process,0.7814495530012772,3
24,4,2021-08-23 14:27:55.041850,0.8,0,316,4477,1791,448,0,0,0,1,0,0,0,0.828125,-0.03854637487004702,0.9692606628616757,-0.3267721321777565,0.743916812709039,-1.3252506128521062,0.18542662727332956,-0.29257117676132605,0.7699178354398838,0.4751462207900376,0.02495210044878604,0.9697783758957712,0.48705726812036154,0.2907123861614875,0.2910373861357118,0.0,0.07137556660637048,1.0980276136571786e-14,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,6,1.0,1.0664502551546746,1.1313585291113382,1.0431202658522476,1.1090145593869731,1.1790830589035528,1.0251467471359723,1.0929690752926853,1.1647190639680995,1.0719548423443666,1.1493101305426432,1.2551255387650606,gaussian_process,0.8840996168582376,3
