,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-08-23 17:31:41.074886,0.8,0,257,2199,440,220,0,0,0,1,0,0,0,0.7909090909090909,1.2603948519082528,0.2081980047574207,-0.3991978856818299,0.6899419666796498,0.0,0.0,0.0,0.0,0.4484026118315295,0.07853581600852522,0.9517673634021548,0.3879658095095948,0.2510275652522599,0.2516000347876313,1.91583889414529e-22,2.305299457788528,3.5854608171348445e-09,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.0677821201758668,1.1689284043051003,0.9709783044975389,1.0297028688983663,1.1086315769162118,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.8393817204301074,3
11,2,2021-08-23 17:31:41.074886,0.8,0,257,2199,440,220,0,0,0,0,1,0,0,0.7909090909090909,0.11106854902887572,0.9116128651909139,-0.6910919251976249,0.48987387743953625,0.0,0.0,0.0,0.0,0.4087368270155918,2.243846435442912e-05,0.9999852538927739,0.25349109307811907,0.3922841723307688,0.3931787782185409,0.0,2.2150383447224185,2.9517075920650797e-15,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8837069655724582,0.9436064973131412,1.0329901731399158,0.8580602911042103,0.9099555977154299,0.9797054467744347,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.7417674731182796,3
12,2,2021-08-23 17:31:41.074886,0.8,0,257,2199,440,220,0,0,0,0,0,1,0,0.7909090909090909,0.05855155380893583,0.9533360019952385,-0.11538459317883383,0.9081931690096159,0.0,0.0,0.0,0.0,0.4042599119017691,3.9266966986875966e-07,0.9999999856350463,0.07293475760162837,0.44935993066377705,0.4503846980850885,0.0,2.3157036660431367,5.029950888085421e-19,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9889911929543636,1.0560271128480703,1.1560598970519418,0.9602889916978262,1.018367068700326,1.0964268658012415,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.830141129032258,3
13,2,2021-08-23 17:31:41.074886,0.8,0,257,2199,440,220,0,0,0,0,0,0,1,0.7909090909090909,-4.152962931620296,3.9464873753556494e-05,-0.9107436468221131,0.36293139234587624,0.0,0.0,0.0,0.0,0.4021363636363636,0.0,0.99,0.38,0.2934984583286977,0.2941677829341562,2.351323611037725e-23,1.392516793632401,3.7285733611724936e-08,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9813851080864693,1.0479054714215925,1.147168928404305,0.9529036483089338,1.0105350612907706,1.0879945199399894,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.8237567204301075,3
14,3,2021-08-23 17:31:41.074886,0.8,0,257,2199,660,220,1,0,0,0,0,0,0,0.7818181818181819,1.1558267094309913,0.24838213051074412,1.4556936963738976,0.1461936780169723,1.1400077257674326,0.25490609404774695,0.0,0.0,0.49828341849460533,0.277150835393632,0.6992374968060967,0.4875356086595708,0.05898150405171823,0.059116011647272794,3.624032514468579e-07,2.7906260248702797,4.764793073985807e-11,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.9226579520697168,0.9741739857800084,1.0284799646760128,0.9283904875656968,0.9913187631640065,1.085222011202204,0.9014470215281837,0.9559663485043509,1.0292430102239691,0.0,0.0,0.0,gaussian_process,0.7792740046838408,6
15,3,2021-08-23 17:31:41.074886,0.8,0,257,2199,660,220,0,1,0,0,0,0,0,0.7818181818181819,-1.5487094923651745,0.12217378559400684,1.251375380416316,0.21146549153243988,1.7417244628006137,0.08225869127889539,0.0,0.0,0.4590909090909091,0.0,1.0,0.0,0.49832363608501623,0.4994600654653018,6.36952759517367e-254,1.0194649337484551,1.8636670006503814e-21,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8971083382848088,0.9471978251777499,1.0,0.9026821323234567,0.9638678410972131,1.0551707845315839,0.876484766343653,0.9294943813567581,1.0007419158118425,0.0,0.0,0.0,gaussian_process,0.757694881231181,6
16,3,2021-08-23 17:31:41.074886,0.8,0,257,2199,660,220,0,0,1,0,0,0,0,0.7818181818181819,2.048131287735212,0.04114283161437764,0.47213298569047296,0.6370670006418093,-0.264814199401558,0.791277170656887,0.0,0.0,0.5328148870819812,0.0,1.0,0.9999987153232639,0.49794354528752544,0.49907910786897147,3.693328325513726e-252,-0.803401535757746,2.2809410475405622e-21,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9392949098831451,0.9917398578000837,1.0470250579534166,0.945130811909481,1.009193782184244,1.1047902518249335,0.9177015132762502,0.9732039085074347,1.0478018623993075,0.0,0.0,0.0,gaussian_process,0.7933255269320844,6
17,3,2021-08-23 17:31:41.074886,0.8,0,257,2199,660,220,0,0,0,1,0,0,0,0.7818181818181819,0.6267266499987285,0.5311649457658458,0.28570406248052177,0.7752398578438946,-0.08831283093787246,0.9296684043545052,0.0,0.0,0.4553247403161503,0.08202736839984937,0.9206984908216782,0.37896383833204084,0.25600906605230683,0.25659289592352663,3.593761581313485e-56,2.020182239845898,3.9044734112536617e-10,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9843533372945136,1.0393140945211208,1.0972513522463847,0.9904691903405629,1.0576052920307206,1.1577875701781588,0.9617240950939299,1.0198889668491196,1.0980654203741818,0.0,0.0,0.0,gaussian_process,0.8313817330210772,6
18,3,2021-08-23 17:31:41.074886,0.8,0,257,2199,660,220,0,0,0,0,1,0,0,0.7818181818181819,0.4064965004582702,0.684576370685861,0.7211189620496967,0.4712210485402639,0.018010331994618076,0.9856388121398484,0.0,0.0,0.4356305188589027,0.0010808573328925728,0.9999452443514475,0.29669916681010067,0.38821900138702836,0.3891043366334706,0.0,1.8889011649429637,1.147045410314785e-14,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.897207367795603,0.9473023839397741,1.0001103874599844,0.9027817771112173,0.9639742400199526,1.055287262154338,0.8765815192707248,0.9295969858805859,1.0008523851700288,0.0,0.0,0.0,gaussian_process,0.7577785212445634,6
19,3,2021-08-23 17:31:41.074886,0.8,0,257,2199,660,220,0,0,0,0,0,1,0,0.7818181818181819,-0.583235844694103,0.5600347201078235,0.3379088697354818,0.7355937575135899,0.22436695199941853,0.8225764084827957,0.0,0.0,0.41901040555117214,1.073402152484414e-13,0.9999999998945337,0.06734999217701164,0.4640958215523817,0.46515419424171145,3.3695864130343414e-297,2.065800967306698,9.531177622149751e-20,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9892057833234301,1.0444374738603093,1.1026603377856274,0.9953517849408332,1.0628188392449565,1.1634949736931215,0.9664649885204492,1.0249165885166855,1.103478418925322,0.0,0.0,0.0,gaussian_process,0.8354800936768149,6
