,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-09-22 22:19:46.362661,0.8,1,8,45312,1813,906,0,0,0,1,0,0,0,0.7108167770419426,0.7388654583375411,0.46008449794583695,2.22963401906528,0.025894009600936938,0.0,0.0,0.0,0.0,0.6029122030823372,0.020247841501372932,0.9962801521435267,0.6229866671392728,0.2806923846203068,0.2808474204700844,2.3077228922201755e-82,-4.140629513672637,3.2445624444933765e-19,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9358292575628187,1.0732856986891464,1.3527568922305768,0.8993417275845615,1.013422722217076,1.2323903327225227,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.7270164046479837,6
11,2,2021-09-22 22:19:46.362661,0.8,1,8,45312,1813,906,0,0,0,0,1,0,0,0.7108167770419426,-1.6566720104597765,0.09775912334561253,14.127674221356628,4.560416335348637e-43,0.0,0.0,0.0,0.0,0.595485835120147,0.12178849195445181,0.8218218484695197,0.6001170380968402,0.11241889664728878,0.11248098938698438,4.694102074756515e-15,-7.116754262721714,4.024372501909568e-11,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.8632676034469373,0.9900660461655384,1.2478678038379534,0.8296092172557854,0.9348446819940129,1.13683413982078,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.6706455309396486,6
12,2,2021-09-22 22:19:46.362661,0.8,1,8,45312,1813,906,0,0,0,0,0,1,0,0.7108167770419426,-5.093265520025572,3.886056052749962e-07,10.757838045219092,3.311304657104434e-26,0.0,0.0,0.0,0.0,0.6096625405145839,0.0026449824442003425,0.9498880569678684,0.6466247118919686,0.23158883954672857,0.23171675385614846,5.821724978723212e-14,-7.368558656322642,8.031349684544787e-18,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9989260668167586,1.1456502913302615,1.443964388583399,0.9599784227732697,1.0817511482419986,1.3154823039574282,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.776034337179848,6
13,2,2021-09-22 22:19:46.362661,0.8,1,8,45312,1813,906,0,0,0,0,0,0,1,0.7108167770419426,11.856309544824004,2.7773906662316185e-31,1.7808678749542861,0.07510170935815959,0.0,0.0,0.0,0.0,0.6658167770419426,0.0,1.0,0.7,0.2374316343684726,0.23756277585009203,4.342941194933183e-13,-4.275341120357295,2.3210505346758705e-16,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.1468819659307359,1.4455167770171702,0.9610104838212884,1.0829141256561416,1.3168965628751965,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.7768686421937196,6
14,3,2021-09-22 22:19:46.362661,0.8,1,8,45312,2719,906,1,0,0,0,0,0,0,0.8520971302428256,0.5803810785925376,0.5617299075180244,2.3930983009181754,0.016808118563755414,-0.09182962253459823,0.9268435698956073,0.0,0.0,0.577099320254697,0.30629052260731165,0.7327494901462565,0.5183887394608552,0.1049252653386285,0.10498321909357954,2.4529935138016756e-46,5.5151774414897465,9.260693728459238e-35,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7089018457939966,0.7810635022689864,1.0,0.8150866290327813,0.9348081555089726,1.1782213969892557,0.7833067957230562,0.8826688242130462,1.0733847802188,0.0,0.0,0.0,random_forest,0.6332152427669528,6
15,3,2021-09-22 22:19:46.362661,0.8,1,8,45312,2719,906,0,1,0,0,0,0,0,0.8520971302428256,-1.9232080257819923,0.05461064548765379,-14.403806182440851,1.299182389882925e-44,-5.334841673799494,1.0764924326489146e-07,0.0,0.0,0.5673289183222958,0.0,1.0,1.0,0.49544607855704104,0.4957197300987882,0.0,-3.309045410205793,3.0733137789725456e-40,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9573467346904186,1.0547984857418025,1.3504644406986335,1.1007455085976896,1.2624251728899458,1.591146099904258,1.057827973781576,1.192012860012992,1.4495679768726073,0.0,0.0,0.0,random_forest,0.8551346686651224,6
16,3,2021-09-22 22:19:46.362661,0.8,1,8,45312,2719,906,0,0,1,0,0,0,0,0.8520971302428256,1.6406221071444635,0.10104963254283232,-8.095681445894478,1.0345104994204492e-15,26.03378112993898,3.528247415227033e-127,0.0,0.0,0.6054882152965174,1.021452400579018e-06,0.9856466215930794,0.7572699772747659,0.3328927214737414,0.33307658932618867,4.313120470711103e-77,-7.440215979078247,6.472256578465926e-28,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9415837556568756,1.0374309366471293,1.328228669798802,1.0826214290510006,1.2416389929087541,1.5649474388515252,1.0404105433275967,1.172386038257367,1.425700438812296,0.0,0.0,0.0,random_forest,0.8410546395966753,6
17,3,2021-09-22 22:19:46.362661,0.8,1,8,45312,2719,906,0,0,0,1,0,0,0,0.8520971302428256,2.157942063251478,0.031063506181604274,-1.603757461151271,0.10894199187742287,0.4420596816156998,0.658498830965119,0.0,0.0,0.5816170868387099,0.0059544753262343875,0.9950743477990045,0.6247191759712933,0.28420842928732587,0.2843654071668936,4.461629910171278e-253,-3.397932165240045,3.694227389753035e-20,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8559128120815607,0.9430392410567793,1.2073784504297718,0.9841180311276257,1.1286672222475365,1.4225591245600886,0.9457477452312134,1.0657153172210163,1.295981652655476,0.0,0.0,0.0,random_forest,0.7645304386004753,6
18,3,2021-09-22 22:19:46.362661,0.8,1,8,45312,2719,906,0,0,0,0,1,0,0,0.8520971302428256,-4.526145940336046,6.397912663690295e-06,-5.704999801301871,1.3562960739117146e-08,7.590611872056734,5.066786113033263e-14,0.0,0.0,0.5581682666816526,0.13024023107414512,0.839291098219518,0.5786185041446119,0.1615071054897838,0.16159631129912058,2.190274431075795e-13,-4.151527235957641,6.206066476693861e-12,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.9402701740707471,1.03598364088924,1.3263756888904827,1.0811110890887765,1.239906811243655,1.562764217097131,1.0389590907897652,1.1707504697777316,1.4237114773072703,0.0,0.0,0.0,random_forest,0.8398813038409714,6
19,3,2021-09-22 22:19:46.362661,0.8,1,8,45312,2719,906,0,0,0,0,0,1,0,0.8520971302428256,1.1839011475964605,0.23660764871351098,-0.21586246382587468,0.8291192793280733,9.502181412686884,6.26274783914239e-21,0.0,0.0,0.6070448738324787,0.005000380588814291,0.9650758949146911,0.7041254317538904,0.28186830356685283,0.28202398891623615,2.343376877528084e-44,-7.056451492685085,2.2712741188160432e-24,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.949261851895795,1.0458906137867927,1.3390596420758167,1.09144960973342,1.2517638741253994,1.5777087221385016,1.0488945175164706,1.1819461998222038,1.4373262396094155,0.0,0.0,0.0,random_forest,0.8479129763364673,6
