,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-08-20 21:42:53.818775,0.8,0,427,3299,660,330,0,0,0,1,0,0,0,0.6666666666666666,0.9766467789240515,0.3291029691648172,-0.7042361614284757,0.48153486967183257,0.0,0.0,0.0,0.0,0.5072493288273873,0.032127393207247223,0.9685509280204769,0.5090616502105707,0.2512836190029779,0.25166521925167634,3.374900605520215e-23,-0.19735119255970987,5.870683139619359e-07,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.1793718822454857,1.643028434395341,1.1025301372277818,1.2345833080263597,1.4274811924471322,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.8816176470588235,3
11,2,2021-08-20 21:42:53.818775,0.8,0,427,3299,660,330,0,0,0,0,1,0,0,0.6666666666666666,-0.17741482881332418,0.8592371592547234,-1.1734357281443935,0.24104569250670269,0.0,0.0,0.0,0.0,0.48702352195222326,0.003174309350699529,0.9978772113635153,0.49965637768596854,0.2792102196052588,0.27963422929464193,8.883573850370097e-27,0.055480792560161106,6.286781939479624e-08,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7495829858215178,0.8840370968875149,1.2315861596437137,0.8264378322214085,0.9254226422758055,1.0700156144385822,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.660845588235294,3
12,2,2021-08-20 21:42:53.818775,0.8,0,427,3299,660,330,0,0,0,0,0,1,0,0.6666666666666666,-0.6509064221938259,0.5153341252861712,-1.1428895407448476,0.253500118678096,0.0,0.0,0.0,0.0,0.4920059870194598,4.363299269183368e-15,0.9999999927390102,0.4766631699055216,0.4260540715261552,0.42670107884123,0.0,0.22487199265944696,4.0368013323850304e-20,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9286905754795665,1.0952715520269796,1.5258650222679004,1.023909347625634,1.146545882808467,1.325688330099985,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.8187500000000001,3
13,2,2021-08-20 21:42:53.818775,0.8,0,427,3299,660,330,0,0,0,0,0,0,1,0.6666666666666666,1.8237438785138662,0.06864427515075461,-1.55195953048979,0.12115272515204849,0.0,0.0,0.0,0.0,0.5107575757575757,0.0,1.0,0.495,0.3025282887151397,0.30298770931195407,3.939515557954348e-135,-0.01344881260435968,9.979893300648968e-11,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.939115929941618,1.1075669219419657,1.5429941760877013,1.035403615111328,1.1594168514075738,1.3405703275191585,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.8279411764705882,3
14,3,2021-08-20 21:42:53.818775,0.8,0,427,3299,990,330,1,0,0,0,0,0,0,0.6666666666666666,-0.01723655635652262,0.9862531237630968,1.412947001203791,0.1581441426985357,-1.1665549007298563,0.24381278102230458,0.0,0.0,0.4873988779483405,0.18785265720976552,0.6076207765270946,0.5014104483228508,0.07204502017897318,0.07215442801752178,1.7088210909709775e-25,-9.103962778467146,1.3903064327683758e-19,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.8936261055199757,1.041621385551346,1.4821446636317652,0.9168219829371584,1.0812740677006352,1.5063645872444715,1.0108238666611524,1.131893116565844,1.3087461374648794,0.0,0.0,0.0,gaussian_process,0.8082864393688625,3
15,3,2021-08-20 21:42:53.818775,0.8,0,427,3299,990,330,0,1,0,0,0,0,0,0.6666666666666666,-2.6053686942592797,0.009385033700007716,0.7007781540489796,0.4836892011229724,-1.4801844995989,0.1393026387663449,0.0,0.0,0.48787878787878786,0.0,1.0,0.0,0.499853054623769,0.5006121333520759,0.0,0.3672394101190355,6.77069700708912e-26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.8451357121073501,0.9851003971196133,1.4017197774405667,0.8670729230480697,1.0226014252992972,1.424625467262262,0.9559740288346822,1.070473757636771,1.2377302901312792,0.0,0.0,0.0,gaussian_process,0.7644267902460555,3
16,3,2021-08-20 21:42:53.818775,0.8,0,427,3299,990,330,0,0,1,0,0,0,0,0.6666666666666666,1.6884669025876926,0.09179545148527539,2.435487578655457,0.015136227713471792,3.169962265299414,0.00159532189185395,0.0,0.0,0.587760101877672,2.2645582234138997e-44,1.0,0.9999981314016366,0.4834043896335438,0.484138489357346,0.0,-2.6701900650811834,1.438857515960321e-25,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6029277218664227,0.7027798372926801,1.0,0.6185779333379163,0.729533421556261,1.0163411333637022,0.6820008137291305,0.7636859912124337,0.8830083659026915,0.0,0.0,0.0,gaussian_process,0.5453492221118835,3
17,3,2021-08-20 21:42:53.818775,0.8,0,427,3299,990,330,0,0,0,1,0,0,0,0.6666666666666666,2.1971748672264377,0.02835581870338817,1.4241427904742647,0.15487918918091362,0.8881069432331059,0.3748077490361511,0.0,0.0,0.5362137699565627,0.02434729993842666,0.9723640166266705,0.5741094084621494,0.27008206885870917,0.2704922165040448,1.2469750510452905e-40,-1.2111722032732883,4.015075827368264e-09,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.1656120821864937,1.658573596358118,1.02595702752404,1.2099848706540108,1.6856765686897213,1.131148542345887,1.2666294209335205,1.464534361049532,0.0,0.0,0.0,gaussian_process,0.9045018205892088,3
18,3,2021-08-20 21:42:53.818775,0.8,0,427,3299,990,330,0,0,0,0,1,0,0,0.6666666666666666,-1.8336558844287394,0.06715660193440126,0.12391106849158096,0.9014235302358582,-1.062417677075505,0.2884358731815199,0.0,0.0,0.489691401411399,0.0008020133097972927,0.995848763093796,0.49027743819388786,0.2730477752487372,0.27346242662694836,9.92627092567729e-38,-0.27572706621014237,3.299394180089621e-08,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7241232082952123,0.8440467605805464,1.2010116337885688,0.7429192943437272,0.8761781265266496,1.2206375250676658,0.8190909115419563,0.9171957600074876,1.0605033201817657,0.0,0.0,0.0,gaussian_process,0.6549707602339183,3
19,3,2021-08-20 21:42:53.818775,0.8,0,427,3299,990,330,0,0,0,0,0,1,0,0.6666666666666666,0.0894319634388413,0.9287658357347964,1.4797009422081964,0.13943166819766228,0.3664219564271766,0.7141680269400701,0.0,0.0,0.5418197453703747,1.0994243115081123e-07,0.9999998131382929,0.6949194488874176,0.4374227168966759,0.43808698867935886,0.0,-1.4421592968835464,1.844009142250351e-21,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9935346142116499,1.158075950395596,1.6478502781992916,1.0193238195388283,1.2021618516671657,1.6747780193587603,1.123835230635691,1.2584401730763108,1.4550655814050522,0.0,0.0,0.0,gaussian_process,0.8986538673728346,3
