,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
0,1,2021-08-20 15:21:50.689713,0.8,1,25,1000,101,100,1,0,0,0,0,0,0,0.8,-1.0080249575519176,0.31467275785938914,0.0,0.0,0.0,0.0,0.0,0.0,0.48876377926426195,0.314045740190288,0.7323339273905523,0.4892775065238028,0.08583909045772017,0.08627153193746495,0.4346638969778015,1.2771936703845772,0.37952688336372375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.8954607977991749,0.9778969957081548,1.0831946755407658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.6575757575757577,5
1,1,2021-08-20 15:21:50.689713,0.8,1,25,1000,101,100,0,1,0,0,0,0,0,0.8,0.9271663505632171,0.35496895986329335,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,1.0,1.0,0.49839743177508444,0.5009082659620331,6.670829832538486e-180,-0.6939025626469655,2.0031126415779102e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8266850068775791,0.9027896995708153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.607070707070707,5
2,1,2021-08-20 15:21:50.689713,0.8,1,25,1000,101,100,0,0,1,0,0,0,0,0.8,-0.47565918219062997,0.6348415617949728,0.0,0.0,0.0,0.0,0.0,0.0,0.4834256737202727,0.003047998799837638,0.9972097154972156,0.46674015434444005,0.34670278312170666,0.3484494076929285,2.8651324025259245e-58,0.3969925796074599,6.133236638561357e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.984869325997249,1.0755364806866954,1.1913477537437605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.7232323232323232,5
3,1,2021-08-20 15:21:50.689713,0.8,1,25,1000,101,100,0,0,0,1,0,0,0,0.8,0.10153507288453635,0.9192284641886144,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999897500756,0.49999958471173417,0.5000000973337488,0.49999999499718795,4.4577787903863636e-08,4.480236256398764e-08,3.5039694004484323e-41,-11.102151107471633,6.509736987868965e-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8418156808803302,0.9193133047210301,1.0183028286189686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.6181818181818182,5
4,1,2021-08-20 15:21:50.689713,0.8,1,25,1000,101,100,0,0,0,0,1,0,0,0.8,0.5112403745997867,0.6097523662724484,0.0,0.0,0.0,0.0,0.0,0.0,0.49609493483808204,0.00031938698575559874,0.999974150867652,0.4549321061324685,0.3826737370901923,0.38460157668220507,0.0,0.3674621624969333,2.6893854254694816e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9724896836313619,1.0620171673819745,1.176372712146423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.7141414141414142,5
5,1,2021-08-20 15:21:50.689713,0.8,1,25,1000,101,100,0,0,0,0,0,1,0,0.8,0.6285355756168216,0.5303775255707207,0.0,0.0,0.0,0.0,0.0,0.0,0.4690634084003342,0.0008998804197316704,0.9998382385015071,0.4416099039841749,0.3610197958916587,0.3628385469282793,1.931902838356362e-45,0.5237774764372966,3.6225605981599074e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.0920600858369098,1.2096505823627288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.7343434343434343,5
6,1,2021-08-20 15:21:50.689713,0.8,1,25,1000,101,100,0,0,0,0,0,0,1,0.8,-2.571450977269925,0.010860591433997993,0.0,0.0,0.0,0.0,0.0,0.0,0.4444000000000001,0.15,0.78,0.46499999999999997,0.14865611322781178,0.14940501526340602,0.08052370291577576,-0.26850555304561746,0.11044906824827194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.8885832187070152,0.9703862660944207,1.074875207986689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.6525252525252525,5
7,2,2021-08-20 15:21:50.689713,0.8,1,25,1000,201,100,1,0,0,0,0,0,0,0.87,2.046328556038375,0.042045724451415904,-0.5858763521453799,0.5586258341263226,0.0,0.0,0.0,0.0,0.4814870337861618,0.20028733134506996,0.6414261268215777,0.4880642538823686,0.08890281611529054,0.08935069207890307,0.0026544637157617204,-3.145683053009544,0.0010130330920219421,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.0871259075615372,1.1771812080536914,1.206327372764787,1.3173819742489272,1.4592346089850252,0.0,0.0,0.0,0.0,0.0,0.0,mlp,0.8858585858585859,0
8,2,2021-08-20 15:21:50.689713,0.8,1,25,1000,201,100,0,1,0,0,0,0,0,0.87,-2.1551907314563987,0.03235389391779628,-2.2883102141894223,0.023175356472916152,0.0,0.0,0.0,0.0,0.38,0.0,1.0,0.0,0.48538644398046393,0.48783173121456336,9.775349038315799e-272,2.054245254630532,8.410705976352826e-15,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8814139110604333,0.9582078979989376,1.0375838926174497,1.063273727647868,1.1611587982832619,1.2861896838602331,0.0,0.0,0.0,0.0,0.0,0.0,mlp,0.7808080808080808,0
9,2,2021-08-20 15:21:50.689713,0.8,1,25,1000,201,100,0,0,1,0,0,0,0,0.87,0.6840140406670815,0.49476606251497113,0.4420429428328938,0.6589405654823296,0.0,0.0,0.0,0.0,0.5038619199542349,0.01859403484027326,0.9878788831284906,0.45292854266676796,0.3023139135161165,0.30383691516270017,1.2021075059487133e-10,0.5740629573515924,8.872942999005318e-05,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9007981755986315,0.9792810341774393,1.0604026845637584,1.0866574965612104,1.186695278969957,1.3144758735440933,0.0,0.0,0.0,0.0,0.0,0.0,mlp,0.7979797979797979,0
10,2,2021-08-20 15:21:50.689713,0.8,1,25,1000,201,100,0,0,0,1,0,0,0,0.87,0.27397791586362713,0.7843872027766691,-0.9029955083775766,0.3676255179707868,0.0,0.0,0.0,0.0,0.476495221875968,0.020727651288211746,0.9547736394221147,0.4345547804984591,0.2589929687342922,0.2602977274642104,1.5044325186577329e-05,0.7050598988833024,0.001949630561284721,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9646522234891676,1.048698423941916,1.1355704697986577,1.1636863823933976,1.2708154506437768,1.4076539101497505,0.0,0.0,0.0,0.0,0.0,0.0,mlp,0.8545454545454545,0
11,2,2021-08-20 15:21:50.689713,0.8,1,25,1000,201,100,0,0,0,0,1,0,0,0.87,-0.8558831409454902,0.39309697952075373,-0.5869175748676589,0.5579276744557636,0.0,0.0,0.0,0.0,0.46329371682705706,9.974519081593369e-05,0.9999948308588547,0.30880661810455107,0.40345515603101145,0.40548768857247225,0.0,1.0049346993793764,1.2999769039012676e-09,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.8985176738882554,0.9768018416858509,1.0577181208053692,1.0839064649243466,1.1836909871244636,1.3111480865224627,0.0,0.0,0.0,0.0,0.0,0.0,mlp,0.795959595959596,0
