,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-08-21 01:06:16.801939,0.8,0,81,2657,532,266,0,0,0,1,0,0,0,0.5977443609022557,-12.887633801695369,2.983891932652099e-33,10.047773096294769,7.351484481923931e-22,0.0,0.0,0.0,0.0,0.4830747282206272,0.017508651762796035,0.9967092278415066,0.44803028439254433,0.28005801637386984,0.2805859301625995,3.5501043965228356e-10,2.6604820212675633,4.00442523584843e-09,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9607541362062331,1.0765582655826558,1.2879248094446671,1.2700993810139607,1.3038556227455442,1.4300472783645126,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.6692775031270474,0
11,2,2021-08-21 01:06:16.801939,0.8,0,81,2657,532,266,0,0,0,0,1,0,0,0.5977443609022557,9.095035073701512,1.8969913865399575e-18,39.096014686360135,2.7936592107311424e-158,0.0,0.0,0.0,0.0,0.7459866983269603,0.05795122393946722,0.9721592755740754,0.7797606452770658,0.17847539067856166,0.17881181961178078,8.692386486683933e-17,-7.518471428290797,9.542640657701773e-14,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7459706724808687,0.8358859598696997,1.0,0.9861595736800873,1.0123693659630224,1.110349973754389,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.5196557269640836,0
12,2,2021-08-21 01:06:16.801939,0.8,0,81,2657,532,266,0,0,0,0,0,1,0,0.5977443609022557,3.2743284899552063,0.0011282879478619274,23.884724154058777,3.938606238261888e-86,0.0,0.0,0.0,0.0,0.5726951277654555,0.000613908936779327,0.9715771761971118,0.5784227915465812,0.25367357601170887,0.25415175471320395,2.5023401636506192e-05,-1.4919151945245188,9.092583240999375e-06,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9124022059766576,1.022378254085571,1.2231073413949223,1.2061790143550015,1.2382364037126956,1.3580772044166525,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.6355947346476859,0
13,2,2021-08-21 01:06:16.801939,0.8,0,81,2657,532,266,0,0,0,0,0,0,1,0.5977443609022557,-0.26879083778504004,0.7881952408538655,17.028299966345482,3.47913468037978e-52,0.0,0.0,0.0,0.0,0.4987969924812029,0.04,1.0,0.41,0.2657618856054775,0.2662628509616793,1.7361489109188667e-08,4.117573925640436,3.118480950900504e-12,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9970501474926255,1.1172292025950565,1.3365808928878449,1.3180820435192275,1.3531135510911578,1.4840725593386364,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.694561915539937,0
14,3,2021-08-21 01:06:16.801939,0.8,0,81,2657,798,265,1,0,0,0,0,0,0,0.7471698113207547,-3.7181634486341606,0.00022213079924721712,1.486321560893693,0.13778981274590252,37.42186099152008,9.319117115483497e-151,0.0,0.0,0.5076767838593373,0.43555900659918334,0.5467226664892978,0.5104571663540454,0.014996149739697368,0.01502452469362248,1.8192960400699078e-18,-7.276074426378869,2.8415334321629793e-11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.1234795959983686,1.2586228521259248,0.9665416443873599,1.083043368830946,1.2956831683113494,1.2777503608863852,1.3117099475923208,1.4386617719285104,0.0,0.0,0.0,ada_boost,0.6733091787439613,0
15,3,2021-08-21 01:06:16.801939,0.8,0,81,2657,798,265,0,1,0,0,0,0,0,0.7471698113207547,-10.057382260991337,6.873980507473525e-22,1.5498160255119802,0.12178370276026185,14.545368753200663,1.4594174716727561e-40,0.0,0.0,0.6188679245283019,0.0,1.0,1.0,0.48566492205875234,0.4865838725911,0.0,-3.178352953284972,6.024637229395072e-24,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.863129048330842,0.9697078745131907,1.0863539445628996,0.834250169692189,0.9348061922400835,1.1183417800028652,1.1028634529962555,1.1321749587514587,1.241750766074618,0.0,0.0,0.0,ada_boost,0.5811527106816962,0
16,3,2021-08-21 01:06:16.801939,0.8,0,81,2657,798,265,0,0,1,0,0,0,0,0.7471698113207547,23.50597177208651,3.8057097926513805e-84,1.076825329817794,0.28204913045199914,39.066450071710925,5.118719390779965e-158,0.0,0.0,0.947260495915977,9.862207280932782e-32,0.9999999999980602,0.9999999840629458,0.21352321082661294,0.2139272286161332,3.3358458299523336e-53,-13.07101887508553,2.761669047101526e-31,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8313403089187844,0.9339938744012348,1.0463439106986079,0.8035250292278576,0.9003776088163596,1.0771536454048265,1.0622453797403757,1.0904773530432426,1.1960175219046936,0.0,0.0,0.0,ada_boost,0.5597490606548579,0
17,3,2021-08-21 01:06:16.801939,0.8,0,81,2657,798,265,0,0,0,1,0,0,0,0.7471698113207547,-5.185128786488277,3.0802589711227944e-07,0.5386066870428284,0.5903848374917888,12.3547782409085,5.505259494409655e-31,0.0,0.0,0.49504302249530996,0.03241226241698314,0.9502971061945118,0.4615355844583746,0.2282948794323665,0.22872684742399602,2.2125499222951646e-09,1.667219560825241,5.162346951692598e-06,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.8968111609367214,1.0075490407760157,1.1287470211965382,0.866805334196716,0.9712853809460984,1.1619831263794707,1.1459007845338338,1.1763561209125153,1.290207933878488,0.0,0.0,0.0,ada_boost,0.6038311862587225,0
18,3,2021-08-21 01:06:16.801939,0.8,0,81,2657,798,265,0,0,0,0,1,0,0,0.7471698113207547,3.375839678628783,0.0007900797533192421,-12.685983952308609,2.2020944480654253e-32,33.086861299462655,6.274823949389536e-131,0.0,0.0,0.5775576089691145,0.07325817690903795,0.9132820579575323,0.5809924170004935,0.12140163043901722,0.1216313404465815,1.7646487463187019e-09,-4.697838410605977,1.5784788729433785e-06,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.8628300946686597,0.9693720061735799,1.0859776746519503,0.8339612185279477,0.9344824124586693,1.1179544307746705,1.1024814648465138,1.131782818258905,1.2413206728692583,0.0,0.0,0.0,ada_boost,0.5809514224369297,0
19,3,2021-08-21 01:06:16.801939,0.8,0,81,2657,798,265,0,0,0,0,0,1,0,0.7471698113207547,-7.072055190828942,4.866520148589137e-12,-2.383356404382574,0.017507479392029845,21.95752475388844,1.9150539673575523e-76,0.0,0.0,0.5213257540138546,7.219833307332783e-05,0.9271068618521542,0.5346714232314594,0.241890927839518,0.24234862158434503,1.4451003256028918e-08,-1.3862441620611483,1.5840321793803014e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7945191828599901,0.8926260905724956,1.0,0.7679358774987963,0.8604987324054941,1.0294451321321765,1.0151971726305082,1.0421787157103712,1.1430443754445454,0.0,0.0,0.0,ada_boost,0.5349570585077832,0
20,3,2021-08-21 01:06:16.801939,0.8,0,81,2657,798,265,0,0,0,0,0,0,1,0.7471698113207547,11.28453759655636,1.3208342010038661e-26,7.765576357595414,4.2395966853466804e-14,27.661444352230934,7.71200604978954e-105,0.0,0.0,0.6657358490566039,0.05,0.96,0.76,0.2270872287680708,0.227516911704366,1.3482434207246966e-07,-5.598189189100267,1.7981104073142712e-13,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9820129546586944,1.1032715175651142,1.2359839458171324,0.9491564160055044,1.0635626186491833,1.2723776564149667,1.2547674072102522,1.2881161612903362,1.412784497406029,0.0,0.0,0.0,ada_boost,0.6611983360171765,0
21,4,2021-08-21 01:06:16.801939,0.8,0,81,2657,1063,266,1,0,0,0,0,0,0,0.7744360902255639,-3.061943347323205,0.0023106476438677056,-1.7749294867342944,0.07648449715975424,0.75608204071599,0.4499359262136008,37.168308683979724,9.543895776818936e-150,0.5054772840942664,0.45930517487309264,0.5386287199249643,0.5068426450009943,0.013467339837617899,0.013492725986137554,0.01243080041061931,-2.9244841397353594,0.0016951269935816526,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.728808988764045,0.9148733820139595,1.289645299825036,0.8621145578105498,0.9685681151133086,1.0850770836107946,0.8332696223564904,0.9337074550093392,1.1170273217113111,1.1015671873678363,1.1308442414442532,1.2402912573450897,ada_boost,0.5804696449026346,3
22,4,2021-08-21 01:06:16.801939,0.8,0,81,2657,1063,266,0,1,0,0,0,0,0,0.7744360902255639,-4.497167572147995,8.466478511537946e-06,-0.49776864185551206,0.618853971504179,1.0516152466664734,0.2934553401278776,13.85896811347258,1.7153930755403482e-37,0.5977443609022557,0.0,1.0,1.0,0.49035297481692675,0.4912772979271957,0.0,-2.6337279420652635,8.349280155032032e-24,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0.7955955056179774,0.9987104469913116,1.407825672021632,0.9411169155378855,1.0573256520557341,1.1845112564182465,0.9096286911047479,1.0192704346679402,1.219389346875532,1.2025124784648147,1.2344724199584463,1.3539489292996285,ada_boost,0.6336626575028637,3
