,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-08-21 15:53:59.466081,0.8,0,81,890,179,89,0,0,0,1,0,0,0,0.8426966292134831,-1.6844547890421209,0.09386632613320578,-0.21462143234358494,0.8303109530660122,0.0,0.0,0.0,0.0,0.4337504617155733,0.12179576674327564,0.946813449097931,0.36831259322269716,0.21333231850386397,0.21454100986765254,0.016221298931058073,2.228572675954495,0.00041228614281862974,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7935397935397936,0.9281143938129417,1.0956321839080458,0.8485475247310431,0.8833177879589473,0.9447745636180687,0.0,0.0,0.0,0.0,0.0,0.0,logistic_regression,0.6731638418079097,4
11,2,2021-08-21 15:53:59.466081,0.8,0,81,890,179,89,0,0,0,0,1,0,0,0.8426966292134831,0.02326278493491069,0.9814670103365035,0.7845678695290428,0.4337617031118447,0.0,0.0,0.0,0.0,0.49066180262420583,0.04632508733627065,0.9931473689983524,0.4473486597216205,0.23439713402877846,0.23572517374439353,0.09497644746690173,1.2944252823981768,0.04512319713830948,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.169587714905692,1.3806896551724135,1.0693194363270342,1.1131360961983712,1.1905824651888628,0.0,0.0,0.0,0.0,0.0,0.0,logistic_regression,0.8483050847457627,4
12,2,2021-08-21 15:53:59.466081,0.8,0,81,890,179,89,0,0,0,0,0,1,0,0.8426966292134831,1.2358520225845768,0.2181605113505804,0.6109504177441637,0.5420206235055309,0.0,0.0,0.0,0.0,0.48982506221210764,0.07769999051652178,0.9885838085702431,0.4426899676797889,0.24271383584268885,0.2440889960589771,0.016745690257812803,1.3306548955555189,0.010710327886044979,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9703629703629704,1.134924609135926,1.3397701149425283,1.037627984501158,1.0801460487252925,1.1552971373827325,0.0,0.0,0.0,0.0,0.0,0.0,logistic_regression,0.8231638418079096,4
13,2,2021-08-21 15:53:59.466081,0.8,0,81,890,179,89,0,0,0,0,0,0,1,0.8426966292134831,-1.0155032376122142,0.311259978735887,0.5827623542597531,0.5607991841266329,0.0,0.0,0.0,0.0,0.4467415730337078,0.03,0.95,0.39,0.21917503795014365,0.2204168328051673,0.057360543208949955,1.935487869555381,0.006451832130551338,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.8724608724608724,1.020419518166138,1.2045977011494249,0.9329393683572524,0.9711676896569206,1.0387366163152916,0.0,0.0,0.0,0.0,0.0,0.0,logistic_regression,0.7401129943502824,4
14,3,2021-08-21 15:53:59.466081,0.8,0,81,890,268,89,1,0,0,0,0,0,0,0.6292134831460674,-2.551716052359512,0.011569875327245039,11.810168055440109,4.4499511178354416e-24,10.567234646763458,1.596428204103331e-20,0.0,0.0,0.6810427600343006,0.3930358428778228,0.8967919512442142,0.7601839144065426,0.15082623053059255,0.15168077691884552,8.333992671044173e-07,-2.1195950345682952,1.1138374844676946e-07,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.9425947187141219,0.9913748490598586,1.0883782589482989,0.7444709137016831,0.870724034770104,1.0278832891246683,0.7960772178013558,0.8286974466111259,0.8863540156963549,0.0,0.0,0.0,logistic_regression,0.6315384615384616,2
15,3,2021-08-21 15:53:59.466081,0.8,0,81,890,268,89,0,1,0,0,0,0,0,0.6292134831460674,-0.1556123983954208,0.8765168832084018,6.765628730549429,1.8937054484324326e-10,6.3757377604292405,1.5497659019220363e-09,0.0,0.0,0.797752808988764,0.0,1.0,1.0,0.40167557149931404,0.4039513719861834,9.263076465364537e-06,-4.76009168175028,5.236943191450874e-16,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8786835055491774,0.9241561727330229,1.0145824127264693,0.6939931863008787,0.8116859049257649,0.9581892130857648,0.742100402790058,0.772508866187229,0.8262561185703738,0.0,0.0,0.0,logistic_regression,0.5887179487179488,2
16,3,2021-08-21 15:53:59.466081,0.8,0,81,890,268,89,0,0,1,0,0,0,0,0.6292134831460674,7.429173766992087,4.545227028598974e-12,4.473273803855478,1.3783537121850105e-05,4.408610807365794,1.8058306036376924e-05,0.0,0.0,0.8070130265502807,4.743896722334725e-11,1.0,1.0,0.3876659253958616,0.38986235048207085,2.4723004117114928e-06,-4.939261137451508,6.540342667609215e-16,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1.0,1.0517509056408485,1.1546619531595226,0.7898101898101897,0.9237522951093305,1.0904827586206893,0.8445593869731799,0.8791662314230092,0.9403341628154993,0.0,0.0,0.0,logistic_regression,0.6699999999999999,2
17,3,2021-08-21 15:53:59.466081,0.8,0,81,890,268,89,0,0,0,1,0,0,0,0.6292134831460674,-8.869666864231032,8.077397839097016e-16,2.9131812486571262,0.004041793859790594,3.029538808112435,0.0028182858896408616,0.0,0.0,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.0,0.0,9.701556234762988e-104,1.0234006230069788,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8660543436662841,0.910873440285205,1.0,0.6840185455570071,0.8000196876511348,0.94441732979664,0.7314343255722565,0.7614057335286146,0.814380486204162,0.0,0.0,0.0,logistic_regression,0.5802564102564103,2
18,3,2021-08-21 15:53:59.466081,0.8,0,81,890,268,89,0,0,0,0,1,0,0,0.6292134831460674,-0.2930241819308285,0.76984886697198,7.333086755548744,7.88658169942943e-12,8.494680274976398,8.1246412217593e-15,0.0,0.0,0.7971162514367209,0.06752886387885795,0.9998011156067741,0.9909739247297704,0.3142392590435975,0.31601966569380896,0.00017314538059309337,-4.161239147740456,3.45440906782124e-13,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.995790279372369,1.0473233281582426,1.1498011489173663,0.7864853095622326,0.9198635560177874,1.085892130857648,0.8410040279005795,0.8754651872034711,0.9363756186934288,0.0,0.0,0.0,logistic_regression,0.6671794871794872,2
19,3,2021-08-21 15:53:59.466081,0.8,0,81,890,268,89,0,0,0,0,0,1,0,0.6292134831460674,2.1988637811605867,0.029191565628314466,7.810864890731024,4.922485037481516e-13,8.414268174593886,1.3262002210502704e-14,0.0,0.0,0.8106715937264525,0.09318278517793803,0.9998148438829407,0.9922874209983624,0.29928883916703314,0.30098454021090915,0.00010262787109192241,-4.282069483942012,2.7216228402904274e-13,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.995790279372369,1.0473233281582426,1.1498011489173663,0.7864853095622326,0.9198635560177874,1.085892130857648,0.8410040279005795,0.8754651872034711,0.9363756186934288,0.0,0.0,0.0,logistic_regression,0.6671794871794872,2
