,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-08-23 15:19:06.913180,0.8,0,316,4477,896,448,0,0,0,1,0,0,0,0.6674107142857143,-0.14253764838880134,0.8866874607436307,0.49366500082433923,0.6216640411341052,0.0,0.0,0.0,0.0,0.4957741411626903,0.024020029713824442,0.9558117958828234,0.515761119204976,0.24736968143389962,0.24764622672029563,1.4303772439349203e-16,-1.0600471535507983,8.517135796637376e-08,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.1016713878733586,1.1853630368051544,1.024517902553976,1.1182891245569042,1.2329472336583107,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.7823557730883414,3
11,2,2021-08-23 15:19:06.913180,0.8,0,316,4477,896,448,0,0,0,0,1,0,0,0.6674107142857143,0.605519970122346,0.5449872436253568,2.015357261520369,0.044166081315447775,0.0,0.0,0.0,0.0,0.49837964722497585,0.0007228001169911728,0.999165316402861,0.5107908237478238,0.2969303401642411,0.297262291458694,0.0,-0.5027833386578644,1.4792442444566678e-13,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.8767499102610123,0.9658902904550921,1.0392669361456401,0.898245979124999,0.9804598896011318,1.0809863764664873,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.6859303538473882,3
12,2,2021-08-23 15:19:06.913180,0.8,0,316,4477,896,448,0,0,0,0,0,1,0,0.6674107142857143,-0.7234269063243347,0.46960687928024625,2.0266411472958032,0.04299553109631432,0.0,0.0,0.0,0.0,0.4850304207037599,0.004111800802304067,0.9995659543146815,0.47129054004644555,0.3592824440712562,0.35968410148463364,0.0,0.3936534879364994,4.398953528592208e-18,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9395928413927493,1.0351225496130227,1.1137586238336932,0.9626296871184301,1.0507364560410317,1.1584683945603422,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.7350958838160957,3
13,2,2021-08-23 15:19:06.913180,0.8,0,316,4477,896,448,0,0,0,0,0,0,1,0.6674107142857143,1.2849100238648226,0.199156530280827,1.0073209366439269,0.31405313005997426,0.0,0.0,0.0,0.0,0.50109375,0.0,1.0,0.47,0.30216689179433903,0.30250469725678,2.314133470609758e-43,0.1682931749961193,8.506773757632757e-11,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9675144864365932,1.0658830270601813,1.1468559097954596,0.9912359123346057,1.0819609280333007,1.192894309576339,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.7569405440102704,3
14,3,2021-08-23 15:19:06.913180,0.8,0,316,4477,1344,447,1,0,0,0,0,0,0,0.6845637583892618,0.2984715899511408,0.765412770100053,5.537655129027077,4.0319627545963977e-08,4.095021228828084,4.6043899869579106e-05,0.0,0.0,0.5014805980121166,0.4030042868442326,0.6796413904609107,0.5001404984420135,0.022827948895280132,0.022853526437079403,4.127449472291135e-71,13.70187541493137,4.939194329354422e-26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8440699739297993,0.9321205474226311,1.0415403981537599,0.8584290481372683,0.9457067208521905,1.0175500633817505,0.8794759278890002,0.9599718687356423,1.0583977201927819,0.0,0.0,0.0,gaussian_process,0.6715969215969215,3
15,3,2021-08-23 15:19:06.913180,0.8,0,316,4477,1344,447,0,1,0,0,0,0,0,0.6845637583892618,-2.452653845271531,0.014371225474899897,-0.5007260462032705,0.6166873264116992,0.2998745490459915,0.7643426350415787,0.0,0.0,0.49440715883668906,0.0,1.0,0.0,0.49996871914923036,0.5005289083660115,0.0,0.19620045466572938,1.1062793626549099e-29,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9110590546718556,1.006097706356397,1.124201594479929,0.9265577277410005,1.0207621378652136,1.0983072819303559,0.9492749798203879,1.036159430206918,1.142396787242997,0.0,0.0,0.0,gaussian_process,0.7248977873977874,3
16,3,2021-08-23 15:19:06.913180,0.8,0,316,4477,1344,447,0,0,1,0,0,0,0,0.6845637583892618,3.8412117581741656,0.00013109240598883042,-0.8601465560948729,0.38993912016090515,-0.1880238256459213,0.8509006901144887,0.0,0.0,0.5757045603993365,5.5432382489772114e-80,1.0,0.9999996312860842,0.4899524310629052,0.4905013975444167,0.0,-2.6478919562301657,1.3272437878185264e-29,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8104054105112027,0.8949442086691145,1.0,0.8241917929049359,0.9079885163634126,0.9769664865476798,0.844399246969166,0.9216847185546462,1.0161849910660241,0.0,0.0,0.0,gaussian_process,0.6448112073112073,3
17,3,2021-08-23 15:19:06.913180,0.8,0,316,4477,1344,447,0,0,0,1,0,0,0,0.6845637583892618,-1.2196880003024717,0.22290556379569637,-1.1987867899133235,0.2309288780066815,-0.7613429716717256,0.4466532428777996,0.0,0.0,0.4759776170694162,0.0158276102686159,0.9732822042926728,0.48669598776821843,0.24611059681640765,0.24638635107300738,4.001780003819334e-11,-0.5051576102297232,4.534242066256411e-07,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.104316675408898,1.23395030071332,1.0170117107004961,1.1204127028108741,1.205528089862345,1.0419467047197033,1.1373131356233772,1.2539217753062828,0.0,0.0,0.0,gaussian_process,0.7956649831649831,3
18,3,2021-08-23 15:19:06.913180,0.8,0,316,4477,1344,447,0,0,0,0,1,0,0,0.6845637583892618,0.8577401417249687,0.3912663691360603,-0.06870643006070913,0.9452386808739748,2.0320068536775597,0.04244852301545062,0.0,0.0,0.49707476136090806,0.003778413579358487,0.9990557588406292,0.47814574264043863,0.26994289277600886,0.27024534989360044,8.254164229734479e-112,0.6022155626526627,1.7671137123032032e-11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.8571050742433977,0.9465154260645655,1.057625064105553,0.8716858978063535,0.9603114128259601,1.0332642429639667,0.8930578077064447,0.9747968595464661,1.0747427163193046,0.0,0.0,0.0,gaussian_process,0.6819684944684946,3
19,3,2021-08-23 15:19:06.913180,0.8,0,316,4477,1344,447,0,0,0,0,0,1,0,0.6845637583892618,-0.5469542643062957,0.5845469543815954,-0.2850899360625024,0.775641344998804,1.6666790987625926,0.09592889447347959,0.0,0.0,0.4779042291833125,0.00011482950245784955,0.9999711827901581,0.4317773547551845,0.3871934911413872,0.3876273215196443,0.0,0.6330331107627211,3.531656026348248e-20,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9607813503608267,1.0610068666253396,1.1855564361974915,0.9771258847395969,1.0764716295680552,1.1582489060758518,1.00108296196461,1.0927092502273343,1.2047446565256155,0.0,0.0,0.0,gaussian_process,0.7644600769600769,3
