,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-08-20 22:50:11.653296,0.8,0,501,4445,890,444,0,0,0,1,0,0,0,0.4954954954954955,-4.346140314314326,1.546055819397261e-05,,,0.0,0.0,0.0,0.0,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.0,0.0,1.2420922401283544e-289,1.0062361728931843,1.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8317175592306496,0.9139376281780007,1.0,0.8820000267555952,0.9528335827024329,1.0296885558259115,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.4885300148196269,6
11,2,2021-08-20 22:50:11.653296,0.8,0,501,4445,890,444,0,0,0,0,1,0,0,0.4954954954954955,0.10449902512202533,0.9167969924933577,2.854068821182472,0.004416847441475685,0.0,0.0,0.0,0.0,0.5588474501342069,0.00015166923072188528,0.999610174425434,0.5840739008553211,0.2849874964971933,0.2853089714967473,1.5555096406734963e-30,-1.6677139407947188,3.440543683286279e-10,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8671436224445711,0.9528657616892912,1.0425938623283257,0.9195678144688028,0.9934184451458659,1.073546968413813,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.509338395014109,6
12,2,2021-08-20 22:50:11.653296,0.8,0,501,4445,890,444,0,0,0,0,0,1,0,0.4954954954954955,3.3928189523026466,0.0007224289692836282,5.512324121282295,4.643813172170828e-08,0.0,0.0,0.0,0.0,0.5568770249791155,0.0218754136253465,0.9953511299101327,0.5788293210579727,0.2762043880192346,0.27651595539186197,4.6665862493164934e-57,-1.662490848222024,2.7835286159350048e-11,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.8942575215580556,0.9826600258254936,1.0751937501298594,0.9483209163819847,1.0244807130354983,1.1071146998042607,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.5252644186849104,6
13,2,2021-08-20 22:50:11.653296,0.8,0,501,4445,890,444,0,0,0,0,0,0,1,0.4954954954954955,2.209077143617817,0.027424479723766465,3.4482360664835263,0.0005908161142446732,0.0,0.0,0.0,0.0,0.5107882882882884,0.28,0.75,0.51,0.07387937726699062,0.07396271556451552,0.43857449130416293,0.8676619632838365,0.15059970319271088,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.0988557570233406,1.2023312348064576,1.0604561812683835,1.145621578055677,1.2380267127922462,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.587374895958099,6
14,3,2021-08-20 22:50:11.653296,0.8,0,501,4445,1334,445,1,0,0,0,0,0,0,0.48764044943820223,-0.8363572647448644,0.4031789445655921,-2.49743514409357,0.012689760274003141,-0.5783256718857844,0.5631909000092501,0.0,0.0,0.49926609224543406,0.47509599916563733,0.5330489990023618,0.498910530193647,0.009571546744907167,0.009582319451462432,0.14024846146134087,1.884982996558652,0.24466000497341156,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.8074171316048573,0.9328833611406038,1.0922086570477247,0.85559226475662,0.9401724857924503,1.0287053041756804,0.9073181058065729,0.9801849605227098,1.0592460790271114,0.0,0.0,0.0,random_forest,0.502553417493974,3
15,3,2021-08-20 22:50:11.653296,0.8,0,501,4445,1334,445,0,1,0,0,0,0,0,0.48764044943820223,1.0054015260450022,0.31497742533530115,-0.1691412283692245,0.8657241204682034,-1.0076545676826347,0.3138948123724085,0.0,0.0,0.5191011235955056,0.0,1.0,1.0,0.4996350138625087,0.5001973494528291,0.0,-0.6682239936063634,1.2214916516569694e-29,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.8449294387922547,0.9762247838616716,1.1429522752497225,0.8953427711632869,0.9838525586020093,1.0764985796277902,0.9494717760340712,1.0257239984008277,1.1084582678055843,0.0,0.0,0.0,random_forest,0.5259018670588717,3
16,3,2021-08-20 22:50:11.653296,0.8,0,501,4445,1334,445,0,0,1,0,0,0,0,0.48764044943820223,-0.6084465953989052,0.5430469129863734,-2.4973416624210265,0.012693082473284125,-1.121815619172901,0.2622440929801791,0.0,0.0,0.48689879090130245,1.9616763337161727e-11,0.9999999999047304,0.35359159929783057,0.45371196478005876,0.4542226143111588,0.0,0.48550980698220453,8.232182628337157e-26,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7584345257630456,0.8762892461701804,1.0259489456159823,0.8036870759447651,0.8831361702471598,0.9662980744186606,0.8522749274911388,0.9207212562067946,0.9949860687455098,0.0,0.0,0.0,random_forest,0.47206561261592517,3
17,3,2021-08-20 22:50:11.653296,0.8,0,501,4445,1334,445,0,0,0,1,0,0,0,0.48764044943820223,-0.9584339266308163,0.3381048640180423,,,,,0.0,0.0,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.0,0.0,3.618841991225745e-290,1.0062232504036845,1.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.155392082511755,1.3527192008879023,1.0596657307184054,1.164419788720265,1.2740692064967476,1.1237290742186112,1.213975926637142,1.311894481259901,0.0,0.0,0.0,random_forest,0.6224210483310864,3
18,3,2021-08-20 22:50:11.653296,0.8,0,501,4445,1334,445,0,0,0,0,1,0,0,0.48764044943820223,-1.8403466163169342,0.06605090454172954,-2.7840663646469728,0.005482427383757913,0.7710823583218861,0.44086323391665283,0.0,0.0,0.5104534668842565,0.0036419768247308456,0.9952324401825956,0.5208950602366172,0.2298210804642688,0.23007974242623153,0.00011837415199109032,-0.5145516228848501,0.000877233047503978,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7392517230062357,0.8541255877445776,1.0,0.7833597172442429,0.8607993351140126,0.9418578561319081,0.8307186543083104,0.8974337954545986,0.9698202556737535,0.0,0.0,0.0,random_forest,0.46012583241410304,3
19,3,2021-08-20 22:50:11.653296,0.8,0,501,4445,1334,445,0,0,0,0,0,1,0,0.48764044943820223,2.834232731963729,0.004697768783702903,-0.21092959803425154,0.8329906556200678,4.469634266700742,8.848720539917198e-06,0.0,0.0,0.5518831851796518,3.593795174821665e-07,0.9999999846290248,0.6652007743603093,0.41496422198985417,0.41543126121701035,0.0,-1.771602727534453,9.12755928007041e-23,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9963734821135541,1.151202032458668,1.3478135405105436,1.0558228339923015,1.1601969995291395,1.2694487717308172,1.1196538506314382,1.2095734212254776,1.3071368724584824,0.0,0.0,0.0,random_forest,0.6201638272664133,3
