,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-08-23 14:21:56.801015,0.8,0,428,441,89,44,0,0,0,1,0,0,0,0.8409090909090909,-2.3054573565818486,0.02354817121065472,-1.3044520528275032,0.1955597034596002,0.0,0.0,0.0,0.0,0.49999999500016656,0.49999999500016656,0.49999999500016695,0.49999999500016656,5.858034646378644e-17,5.858034646378644e-17,5.370387919667272e-23,8.010822357558153,1.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.1576354679802956,1.342857142857143,1.236437908496732,1.627611848574238,2.0124999999999997,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.9791666666666667,3
11,2,2021-08-23 14:21:56.801015,0.8,0,428,441,89,44,0,0,0,0,1,0,0,0.8409090909090909,1.8629339611634794,0.06588534500009897,0.7421293665594798,0.46003105725359517,0.0,0.0,0.0,0.0,0.6422657834243132,2.952174019510773e-06,0.9999904762166342,0.8854869496896118,0.4046481966102576,0.4093263658596147,1.331734699447697e-06,-1.6386532531130567,5.850355933034734e-07,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.8042553191489361,0.9310344827586207,1.08,0.9944117647058823,1.3090154867256636,1.6185638297872338,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.7875,3
12,2,2021-08-23 14:21:56.801015,0.8,0,428,441,89,44,0,0,0,0,0,1,0,0.8409090909090909,-1.177943153962703,0.2420686076640359,-2.17078682194644,0.03270290382534173,0.0,0.0,0.0,0.0,0.46972175771788477,0.0001094522413624923,0.9999025325549521,0.2947708403921268,0.45291266494386384,0.4581488234626314,3.927505472301097e-139,0.500819917397953,1.406018981242596e-07,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9276595744680849,1.0738916256157633,1.2457142857142856,1.1469934640522874,1.5098697148475906,1.8669148936170208,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.9083333333333332,3
13,2,2021-08-23 14:21:56.801015,0.8,0,428,441,89,44,0,0,0,0,0,0,1,0.8409090909090909,0.8073853521557955,0.4216719657352679,-1.3967318165517855,0.16608834539310144,0.0,0.0,0.0,0.0,0.5602272727272727,0.22,0.97,0.545,0.22071669043825506,0.2232684132500155,0.022102897419882864,0.852893528330253,0.034340113401412964,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9361702127659575,1.083743842364532,1.2571428571428573,1.1575163398692812,1.5237217305801376,1.8840425531914893,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.9166666666666667,3
14,3,2021-08-23 14:21:56.801015,0.8,0,428,441,133,44,1,0,0,0,0,0,0,0.7727272727272727,-0.14947455546514668,0.8815291654931093,-2.3476888432301832,0.02118609826039341,-3.928798470790563,0.00017193735444481927,0.0,0.0,0.44269791124614327,0.16735071663392373,0.7361846361006746,0.44357893080537497,0.14902056398533797,0.15074340230711486,0.1965844762696724,-0.09019652621607999,0.2299959808588028,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.85,0.9794238683127572,1.0625,0.7891682785299806,0.9135691894312584,1.0597402597402599,0.9757575757575757,1.2844596406543307,1.5882011605415858,0.0,0.0,0.0,gaussian_process,0.7727272727272727,3
15,3,2021-08-23 14:21:56.801015,0.8,0,428,441,133,44,0,1,0,0,0,0,0,0.7727272727272727,0.8603750121867629,0.3919745985296218,0.0,1.0,-3.4885256657726793,0.0007680184276774904,0.0,0.0,0.45454545454545453,0.0,1.0,0.0,0.49792959773196915,0.5036862005093147,1.4064421562433393e-268,0.5544299816950401,3.1057483251828444e-09,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.85,0.9794238683127572,1.0625,0.7891682785299806,0.9135691894312584,1.0597402597402599,0.9757575757575757,1.2844596406543307,1.5882011605415858,0.0,0.0,0.0,gaussian_process,0.7727272727272727,3
16,3,2021-08-23 14:21:56.801015,0.8,0,428,441,133,44,0,0,1,0,0,0,0,0.7727272727272727,-1.85805829882181,0.06658234482735642,-1.4027636152903336,0.16428718527700084,-3.5686778179423553,0.0005896792692464521,0.0,0.0,0.3637110586983642,8.626000269526616e-72,1.0,2.3257281738114196e-12,0.4809893865595987,0.4865501422390253,1.7808675613455738e-19,1.6522584709719523,1.3625556238849867e-09,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8,0.9218106995884774,1.0000000000000002,0.7427466150870405,0.8598298253470668,0.9974025974025975,0.9183600713012477,1.208903191204076,1.4947775628626692,0.0,0.0,0.0,gaussian_process,0.7272727272727273,3
17,3,2021-08-23 14:21:56.801015,0.8,0,428,441,133,44,0,0,0,1,0,0,0,0.7727272727272727,0.48986397857827024,0.6254774710746651,1.011912164420076,0.314418623298775,0.9824504879409047,0.3286338216002854,0.0,0.0,0.4999999950002723,0.49999999500016656,0.49999999500476583,0.49999999500016656,6.852777382461734e-13,6.932002871355394e-13,1.7281954841448159e-22,7.9026588093289085,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.0,1.1522633744855966,1.2500000000000002,0.9284332688588006,1.0747872816838333,1.2467532467532467,1.1479500891265597,1.511128989005095,1.8684719535783363,0.0,0.0,0.0,gaussian_process,0.9090909090909091,3
18,3,2021-08-23 14:21:56.801015,0.8,0,428,441,133,44,0,0,0,0,1,0,0,0.7727272727272727,-0.11857792806427359,0.905886287299672,-1.9318516334199052,0.056670535791582925,-1.261494131304883,0.21054188570056676,0.0,0.0,0.46764473813288543,0.0001292076606181673,0.9998158079329478,0.31105373439581346,0.43311534859464984,0.43812262880050135,1.640739324617142e-121,0.3785150194940253,5.473094120134192e-07,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7999999999999999,0.9218106995884773,1.0,0.7427466150870404,0.8598298253470666,0.9974025974025973,0.9183600713012476,1.2089031912040757,1.494777562862669,0.0,0.0,0.0,gaussian_process,0.7272727272727272,3
19,3,2021-08-23 14:21:56.801015,0.8,0,428,441,133,44,0,0,0,0,0,1,0,0.7727272727272727,0.5073545922646189,0.6132046525357541,0.0948186799244462,0.9246794290609696,-2.059406419951689,0.04247964128570941,0.0,0.0,0.4790070979157608,4.851862590196673e-05,0.9999632318795294,0.34626402470882245,0.45522509343750234,0.46048798612180164,6.7946444407539555e-177,0.20952218393483746,1.4489228306047153e-07,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.925,1.0658436213991769,1.1562500000000002,0.8588007736943907,0.9941782355575459,1.1532467532467534,1.0618538324420679,1.397794314829713,1.7283365570599611,0.0,0.0,0.0,gaussian_process,0.8409090909090909,3
