,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-08-21 15:49:28.390659,0.8,0,137,883,177,88,0,0,0,1,0,0,0,0.9318181818181818,-0.31624527104778355,0.7521953972650375,0.0860776290158767,0.9315036767723264,0.0,0.0,0.0,0.0,0.5192007507505441,0.03650304827965556,0.9538381193622172,0.6114552689609809,0.3544381810157342,0.3564693620055711,1.0769193850602473e-261,-0.5228257151291714,2.7425717252782533e-09,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9887640449438203,1.0346155421736103,1.138888888888889,0.9361702127659575,1.0541326792538932,1.2244188068873558,0.0,0.0,0.0,0.0,0.0,0.0,mlp,0.9361702127659575,6
11,2,2021-08-21 15:49:28.390659,0.8,0,137,883,177,88,0,0,0,0,1,0,0,0.9318181818181818,0.3083386906499896,0.7581934522055946,0.03585698857231986,0.9714374945002183,0.0,0.0,0.0,0.0,0.5392204659336884,3.446129292644645e-05,0.9999684255305873,0.9415488930350704,0.4722514181722696,0.4749577521802654,8.685039001228404e-187,-0.6671924714371965,2.0713094867758075e-12,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9887640449438203,1.0346155421736103,1.138888888888889,0.9361702127659575,1.0541326792538932,1.2244188068873558,0.0,0.0,0.0,0.0,0.0,0.0,mlp,0.9361702127659575,6
12,2,2021-08-21 15:49:28.390659,0.8,0,137,883,177,88,0,0,0,0,0,1,0,0.9318181818181818,0.06639456824140041,0.9471399202284191,-0.5266578595807148,0.5991019348706215,0.0,0.0,0.0,0.0,0.5170671192511594,2.6700087295364015e-06,0.9999948021534808,0.6482028299168228,0.47547596794994534,0.4782007809045108,1.933406223618888e-186,-0.2548754459388265,2.776486505984277e-12,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.0,1.0463725369710377,1.1518308080808082,0.9468085106382979,1.0661114596999601,1.2383326569656212,0.0,0.0,0.0,0.0,0.0,0.0,mlp,0.9468085106382979,6
13,2,2021-08-21 15:49:28.390659,0.8,0,137,883,177,88,0,0,0,0,0,0,1,0.9318181818181818,0.26905150497335334,0.7882088110694514,-0.26072592724316224,0.7946121789139038,0.0,0.0,0.0,0.0,0.5128409090909091,0.0,1.0,0.56,0.3555563785483904,0.3575939675994715,8.561019372864367e-55,-0.40013433780451735,1.4563096328856773e-06,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.0,1.0463725369710377,1.1518308080808082,0.9468085106382979,1.0661114596999601,1.2383326569656212,0.0,0.0,0.0,0.0,0.0,0.0,mlp,0.9468085106382979,6
14,3,2021-08-21 15:49:28.390659,0.8,0,137,883,265,89,1,0,0,0,0,0,0,1.0,-0.29218482640642895,0.7704894514951781,0.32330458800175027,0.7468505852012741,-1.0360179343047515,0.3016232344975263,0.0,0.0,0.5112019994665501,0.08958724968411054,0.8341999955823354,0.5013985560670419,0.21158737375044256,0.2127861786625742,9.526065816071015e-108,-0.31188105676974487,4.0046421645456576e-07,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.9271794871794871,0.9847877679648289,1.0832834032354703,0.9792682224142897,1.0246793742627587,1.127951307951308,0.9271794871794871,1.0440090740358836,1.2126598197442884,0.0,0.0,0.0,random_forest,0.9271794871794871,3
15,3,2021-08-21 15:49:28.390659,0.8,0,137,883,265,89,0,1,0,0,0,0,0,1.0,-0.049359433377681686,0.9606888260496473,-0.3815642325905303,0.7032475040539464,0.522394553502729,0.6020563120946496,0.0,0.0,0.5280898876404494,0.0,1.0,1.0,0.49921033464096765,0.5020387444404121,1.5172607261636613e-173,-0.4631417393233358,1.530693974349795e-13,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8558974358974358,0.909076761467533,1.0,0.9039815615096514,0.945901479891894,1.0412338124838125,0.8558974358974358,0.9637451020829036,1.1194298889121777,0.0,0.0,0.0,random_forest,0.8558974358974358,3
16,3,2021-08-21 15:49:28.390659,0.8,0,137,883,265,89,0,0,1,0,0,0,0,1.0,-0.14204345800808219,0.8872081470568453,-0.02372348252211749,0.9811002039299742,-0.7010733989515228,0.484188379562851,0.0,0.0,0.5317849567011796,1.555564908828933e-123,1.0,0.9938029727953843,0.4939115370711387,0.4967099251143578,2.8753575798117046e-177,-0.5264737047587988,2.684909044224637e-13,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8787179487179486,0.9333151772166672,1.0266626722588377,0.9280841256122154,0.9711217410394011,1.0689958883708883,0.8787179487179486,0.9894411218808001,1.14927688115699,0.0,0.0,0.0,random_forest,0.8787179487179486,3
17,3,2021-08-21 15:49:28.390659,0.8,0,137,883,265,89,0,0,0,1,0,0,0,1.0,-0.3705418257906683,0.7114243914156345,0.40257932702343585,0.6877490538352835,0.49625678036882365,0.6203359843515973,0.0,0.0,0.5410781202785,0.031198739903629757,0.9452277427783429,0.7888742702233458,0.3643170102018481,0.36638114575805664,1.2440640647074203e-257,-1.120471124386376,2.483527550278808e-10,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.0621328249620667,1.1683642899940085,1.0561797752808988,1.1051575109581746,1.2165404040404042,1.0,1.126005361930295,1.3079019073569482,0.0,0.0,0.0,random_forest,1.0,3
18,3,2021-08-21 15:49:28.390659,0.8,0,137,883,265,89,0,0,0,0,1,0,0,1.0,-0.05094776477034302,0.9594249195857174,0.3557447619788161,0.7224601760073104,0.39654906196277145,0.692183152900475,0.0,0.0,0.5645090884793693,7.631671750410062e-06,0.9996252346360768,0.9525040400298929,0.4681328045443359,0.4707851362769449,5.347941143659277e-205,-1.0499976555950956,1.7619170011862195e-12,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.99,1.0515114967124461,1.1566806470940685,1.0456179775280898,1.094105935848593,1.204375,0.99,1.114745308310992,1.2948228882833788,0.0,0.0,0.0,random_forest,0.99,3
19,3,2021-08-21 15:49:28.390659,0.8,0,137,883,265,89,0,0,0,0,0,1,0,1.0,0.3462113171692788,0.7295974374719432,0.7039252284261653,0.4824149288181704,0.17480735818060225,0.8614330844700273,0.0,0.0,0.5681690802336624,4.706731370286879e-07,0.9999389170411416,0.9929957417418949,0.48476248672701805,0.48750903837612974,5.971773604465515e-197,-1.1342495825944143,3.59566136630754e-13,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9871794871794871,1.048515737462553,1.153385260635111,1.0426390089311437,1.0909888249202493,1.2009437321937322,0.9871794871794871,1.1115693957517014,1.2911339341857053,0.0,0.0,0.0,random_forest,0.9871794871794871,3
