,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-08-23 17:22:21.101900,0.8,0,301,779,156,78,0,0,0,1,0,0,0,0.7564102564102564,-2.545005586308754,0.011911110268175658,1.3352801032205115,0.18375505338078538,0.0,0.0,0.0,0.0,0.5000000032518876,0.49999999500015063,0.5000004411123251,0.49999999500016656,5.422722696248885e-08,5.4578215914460336e-08,1.3328358725418636e-33,9.956699419043305,1.8526577436851835e-20,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9789765965886552,1.0574121679520136,1.185398655139289,1.1588006961403994,1.2618577634454942,1.4179361729149154,0.0,0.0,0.0,0.0,0.0,0.0,logistic_regression,0.8134475939353988,6
11,2,2021-08-23 17:22:21.101900,0.8,0,301,779,156,78,0,0,0,0,1,0,0,0.7564102564102564,0.4383597050381422,0.6617398523171756,-0.4311595475152924,0.666955290484253,0.0,0.0,0.0,0.0,0.6155681632217993,4.870747212514611e-05,0.9999909091539226,0.7708127974311827,0.39846925818471357,0.4010483741594221,1.1287940443388681e-23,-1.7429865346055538,6.77634304224739e-09,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8258627528758429,0.8920308483290489,1.0,0.9775620135187648,1.0645007550622037,1.1961681977345437,0.0,0.0,0.0,0.0,0.0,0.0,logistic_regression,0.6862228081740277,6
12,2,2021-08-23 17:22:21.101900,0.8,0,301,779,156,78,0,0,0,0,0,1,0,0.7564102564102564,0.9855087786922068,0.3259200374350586,-1.7592325388953405,0.08052394104561449,0.0,0.0,0.0,0.0,0.5866573344753252,2.9846207594986586e-05,0.9999746050291675,0.7491526657100988,0.41970174611064814,0.4224182906263741,0.0,-1.1869363764228376,1.678152505846242e-09,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9821499404998016,1.060839760068552,1.1892411143131605,1.1625569382672727,1.2659480641373757,1.4225324003797934,0.0,0.0,0.0,0.0,0.0,0.0,logistic_regression,0.8160843770599868,6
13,2,2021-08-23 17:22:21.101900,0.8,0,301,779,156,78,0,0,0,0,0,0,1,0.7564102564102564,-0.14998419503044622,0.8809733395588153,-2.1975864033771555,0.029471902077281047,0.0,0.0,0.0,0.0,0.5334615384615385,0.13,0.92,0.575,0.21954397330151826,0.2209649847272741,8.937045826622952e-06,-0.5330998854597329,0.005227687768638134,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.080119965724079,1.2108549471661865,1.183685800230935,1.2889560055292102,1.4483861798697333,0.0,0.0,0.0,0.0,0.0,0.0,logistic_regression,0.8309162821357944,6
14,3,2021-08-23 17:22:21.101900,0.8,0,301,779,234,78,1,0,0,0,0,0,0,0.6923076923076923,-0.7405594451812509,0.4600882198795242,1.3788422545321966,0.16994285491285227,-1.4892776705591744,0.13845935629416725,0.0,0.0,0.5603219192384364,0.3676639347737012,0.7940440285892727,0.5397567179771461,0.10512666707438724,0.10580710568000166,0.034990444814083595,1.4429888006383134,0.005586805287748575,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9217462932454696,1.0015343306482545,1.1212424849699396,0.8859908348817302,0.9569763902043026,1.0728063855604428,1.0487347703842549,1.1420032074646451,1.2832568807339448,0.0,0.0,0.0,random_forest,0.7361842105263158,6
15,3,2021-08-23 17:22:21.101900,0.8,0,301,779,234,78,0,1,0,0,0,0,0,0.6923076923076923,-0.7792621473006712,0.4370211690778961,0.9654418726235816,0.3358371770138536,-0.3271372235467588,0.7440083407125857,0.0,0.0,0.6025641025641025,0.0,1.0,1.0,0.48936755599980286,0.4925350166137861,3.415540018891457e-241,-1.581269294449233,6.97268577511817e-13,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8220757825370678,0.8932361590589439,1.0,0.7901866427274057,0.8534963694583504,0.956801405531119,0.935332708528585,1.0185158186324539,1.1444954128440368,0.0,0.0,0.0,random_forest,0.6565789473684212,6
16,3,2021-08-23 17:22:21.101900,0.8,0,301,779,234,78,0,0,1,0,0,0,0,0.6923076923076923,3.064695881729119,0.0025733783890933303,2.581081766743871,0.010782322363081171,2.5992830814437173,0.01025009039711626,0.0,0.0,0.6625360287785168,4.9988983593195055e-51,1.0,0.9999999999999716,0.46537817973898604,0.4683903676882236,7.889709448089022e-26,-2.497467555041014,5.507160482851048e-13,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.9044481054365735,0.9827387802071347,1.100200400801603,0.8693636610367649,0.9390170477607903,1.0526732898528743,1.0290534208059983,1.1205715118821988,1.2591743119266057,0.0,0.0,0.0,random_forest,0.7223684210526317,6
17,3,2021-08-23 17:22:21.101900,0.8,0,301,779,234,78,0,0,0,1,0,0,0,0.6923076923076923,-3.298023015181206,0.0012092586436331578,1.1474252199248811,0.25298536476776656,1.1633484815189332,0.24648751449158218,0.0,0.0,0.5000006009412626,0.49999999500016656,0.500040103633991,0.49999999500016656,4.570523451886304e-06,4.600106436785169e-06,1.1854615076083688e-36,10.464401989069042,1.9344899462032302e-19,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.969522240527183,1.0534458509142053,1.1793587174348696,0.9319135055011587,1.0065783836197177,1.128412078467061,1.1030927835051547,1.2011955095494973,1.349770642201835,0.0,0.0,0.0,random_forest,0.7743421052631579,6
18,3,2021-08-23 17:22:21.101900,0.8,0,301,779,234,78,0,0,0,0,1,0,0,0.6923076923076923,0.2564006874438394,0.7979836584047261,0.598832630378773,0.5501643424106604,0.18304673962326265,0.8550021109427417,0.0,0.0,0.6546582196806506,0.00022895777888080288,0.9999993607494603,0.9229376668963059,0.4114935191010849,0.4141569353792628,1.298993856124701e-13,-2.39211801242376,1.4818302140895412e-10,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8723228995057664,0.9478327579593403,1.0611222444889779,0.8384846238961148,0.9056639832228387,1.0152832549673898,0.992502343017807,1.0807697915147982,1.2144495412844039,0.0,0.0,0.0,random_forest,0.6967105263157896,6
19,3,2021-08-23 17:22:21.101900,0.8,0,301,779,234,78,0,0,0,0,0,1,0,0.6923076923076923,1.0907752830955464,0.27707548434065155,0.7476104170592062,0.45583523651309965,-0.9515041081273575,0.34283950253510775,0.0,0.0,0.6374175839227036,1.969751656071317e-05,0.9999989645471828,0.9643466099646072,0.4228676840437156,0.42560472028102453,1.3213334284424888e-32,-2.0058651217948578,1.2621044487293176e-10,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9522240527182868,1.0346503004730851,1.158316633266533,0.9152863316561932,0.9886190411762054,1.1082789827594923,1.0834114339268979,1.1797638139670508,1.3256880733944953,0.0,0.0,0.0,random_forest,0.7605263157894737,6
